order_id,distance
df75a2d753c65af66e3571e2dbfd985a,441
df77d1821312c74489233b53e2359215,611
df78dad0e4ef0211f5622cc26f335900,2941
df791a445f1901f4183b4e04eb4bc3f2,597
df79dc38cd1e0f49f9ef6385b30caab8,431
df7beb79297f04677c62ceae377ba8b2,589
df7c36238f2fe34a946b480a147a040c,13.4
df7c3cca620b20622f4252bd497dcbd4,1034
df7cf69b92e5ffc5ff57038ee4990f00,1008
df7cfd00c1cf356a025d85b77e1121bc,625
df7e2759236fdf704508c65069fb6dbf,531
df7e288b85ef0dd4db4c94c910b31057,2912
df7f29945c1263ebc3b787b14c326b18,2011
df7f8e668092abf15eef89b947ba2ef2,669
df8013c634d895a53cc8e6e396a93533,745
df81ce0f4ef34bd3096776fcc5ecd246,1145
df81dcb40098fb783a6525fa2f868bc9,557
df82ea7ca7f0f799161e0fd92c3ab96a,497
df830c3266897b412bb8598ecc43c09f,409
df832acdcfc236969ab361d4597e6e0a,1536
df85286f77ee8760333080a6b3bb97d8,637
df85c824523500d4066a0dbdb5d95bed,695
df86f734aa38ba760f6b627af3870974,81.2
df87f618719ef397d4681011b2e2e934,243
df88a8395fa16611947484e283503cb3,483
df88b0cc3e7f259f624f37b5a9c8eae9,352
df89b9f16503a80016dd955b0929ee3a,673
df89c4a0456584e2878310de66fc9fec,936
df8ab61cb615d551483618533aceb364,2291
df8b7f153141f7be72d422ecae000dac,1171
df8bb1c5e34a83edbd547f2fa290801c,307
df8e5e994bcc820fcf403f9a875201e6,680
df8f138cbe59c7bb4454c61d1223ca18,31.4
df906ca18e91f3bf9c6f0c2a41d54a94,417
df9082ea96a53aaf56d0cd5d42128b33,1498
df90c41800b8805c3a9a8c5139d0c83b,2780
df90edc2d012375fadf5be70b1b6ddc9,422
df91fb38017b42722551a94382cb829a,442
df926b7d1f6199f57548358c93ec9f39,147
df93ef458b1b9c8a6776d6ffec19af83,1145
df940e48580d0f2c2283d0782c7f99e3,154
df96405a326379bfb427ce857d3f2e18,426
df9713218005fcf6790bd6f58d395bac,636
df972aca1fba0a417674857678e2c4bb,478
df982d6b3644712f7d5070f053c8009a,106
df9833929efe460f6b77cbf6e1616d1a,577
df987254ccf34931126a2292eddf72a9,644
df9a83542974f3a48afb63552d2f4bc5,829
df9a9799d18fea4a40cc802a44f7c400,21.3
df9ad58c9ee5c31a5a9e19eea2acc369,929
df9cb95519f5099c6717f4f8b8633802,583
df9cda79de3c1e888f839780ae7b2706,793
df9deeb3f35f5f1f50697012b7bab129,3242
df9eb91b90f72e0b73a3b71466a9a44f,2926
df9f35f4d3e966c35d7c1c81c4c7ba73,825
dfa133091470b285a434fad21fb4bbd9,1140
dfa136dd7fea189934b6e9585e61d3ed,641
dfa17c1f70f720cc2c699b032848a347,952
dfa1e5a290276c05629e2d4180ce6aff,597
dfa28d8e8d39258262ca8e4fe6293a78,873
dfa2cb8b0da3113c54e5a2109f76f7d8,354
dfa3653e86520b99a8a2dceed4362a7c,302
dfa3d848130b6aebe1af48434ed31458,285
dfa48852c93427261c98fb2e01f33bea,223
dfa57a47eb4b524966a891189c893d04,2427
dfa6000de359663f9bf8df7da63384d5,679
dfa6911d9e73fc699350f724c6af35bf,508
dfa69728337ee9afc8d8cc1da313375a,121
dfa6eead1006319e9774de25417757a7,1345
dfa7d326a489fe0c01a652351a552b43,444
dfa82c0d8cadaa36975ca3f856251e6c,88.7
dfa8413e7d36ab13ab6b12c6c55fdc2b,532
dfa89510eb5c9e15b363ec8395e702c1,645
dfaa4ce943a8dba10b754befb76fdb49,479
dfab4854076442f7a5a0e322ea7b6a5a,182
dfaba9e54da21d5c9ca002e103b5496a,385
dfac3f1dc24186a8287f0a64c7b9f2a8,623
dfaca8a85d5a1ef947b32f44dc3817bd,2656
dfacafa5fce5542f18db6d6bb7ed5d16,173
dfaec723e43ffd36724e080018beeb1a,41.9
dfaf7d1351211f9eda13848b34364c9f,636
dfafca185f2fc62924f857e85569b923,2367
dfb04e7088e5e8c05d7b8a21be219457,926
dfb10cbc46a4cb952de477a6ea509dfd,2320
dfb257681efc64103bc309ffee479b9f,377
dfb28e6c33c63302a23a2166674f1864,45.1
dfb37d2ceed290c718d7778273ba8b4a,1569
dfb5ec8907656069c0575e5fb0fc9c3c,2174
dfb6a56c471c1a04a0714eed6ce75de1,13.4
dfb6faf0797af302d9074ab52d997f68,3.5
dfb753bfb675436ca257d189c5377417,858
dfb7ad2750d51f15a654d8734414a6f4,106
dfb95a7031f9abf6495bc955837c3125,942
dfbaaa8fbe0139951467b1cc869562fb,66.9
dfbae856658ed0da74731056554e1b77,323
dfbc33cff2a152885100315aaf23478f,463
dfbd932bdc2738f490b6969edb6f6919,82.3
dfbdae4128710f6f089dca71d4bc4844,80.2
dfbe1f9969a666a759c397598ddb21fa,611
dfbf5b1075409ef1622cb159715f8f69,377
dfbf71de5b6a2870e87371cdadeb828a,2911
dfc03c094a48b3fb28bfc70f937079b8,694
dfc13c88dea9f7f4169aa827c7d434ff,447
dfc1b4e359ebb9f33946b6301b1d8ba1,409
dfc2207ff43ff152e5a94f9c580ffe7f,426
dfc227d5e6d4ba1e696be1e730e9e796,671
dfc2d4a62f7c1fab64145cf82dd95665,707
dfc311b4185eab2d5db5e8bb9425f079,434
dfc5a5525471e9341af3ad103adbef79,1074
dfc5bd74d2e77292cdd66e032ac3cae2,983
dfc5c1ae34c30f42aba88ae3a51f97c6,35.5
dfc62a9be450bc1488b82749356c90ff,788
dfc6c80c73f6b324371273bd97e19c3f,100
dfc6eb45a2753ed9e6c6ef4987b44503,589
dfc7641abef4e3145eb2f9817c95dd46,527
dfc7b2719aac6a68477031f7c6d5a44f,106
dfc7b55ee482374556356b94afc9b841,58.1
dfc7bfc60d0dfafee75e8eec014851f9,857
dfc8f9a5ad0aeeca78deee699a7a570e,2809
dfc9bc36d5db98182f4b1dc41fe8e258,40.8
dfca157c259bcbad0d55ee3af5df9fa6,1371
dfca7d8ebf03cc6118734497cd33e14e,335
dfcde524471a02bb09be29951cc089bb,321
dfcdf23e1d25c70a86ce04d0659e85b0,456
dfcdfc43867d1c1381bfaf62d6b9c195,1139
dfcf78d03c529afb0f155890a276536d,124
dfcff7794f6db4501f11326cde0e1f8e,657
dfd167dbbee0457152ea56ac9442f945,742
dfd1a72f02919b59c032a116063ca31e,1918
dfd392778e7a38df71de5abb039ed533,723
dfd3adb2216c0276e57ee1560ac58210,1525
dfd3b2df64ce5d1f5378d2e211743bbc,626
dfd3b8be9c79b05f55241f6cd00a557c,467
dfd5653b035d78ae9984f014e5903709,1397
dfd5946b221179472e8f929f1d7b41ce,2935
dfd71e944918d4442a05232a620087cc,746
dfd954e67c5eeaa6432cdc40a6b66d73,682
dfd973e5e8ca86a5abccf718e6ad264e,347
dfda6b8e30bc9ac258d2835f931c28f0,428
dfda82f701815b8d9306b1343ca3e2bd,1038
dfdbb5222ccb0db3a64c6a09ba0995b1,1545
dfdd31692e32c3a31b5fd289a244339f,749
dfde6c784a00bbd75c7f13644e9f302c,894
dfdea30e22de87f0d4db667ee078825f,779
dfdf713f169a1ba9bbfd41f67179e07a,235
dfe1a1cff6291723d37ed8f60e12d5c9,480
dfe27a883f9272758eb75f9ac80c1812,666
dfe408de79271298c68699286c267169,529
dfe489c4a4bbe366cd2217b8503d206b,1130
dfe5a841c2bc48efa0553f264e4d3190,1238
dfe5f68118c2576143240b8d78e5940a,1271
dfe7353903177f63322383393e2111bc,591
dfe73bed44023a1e7f4958fba7d7d6a3,574
dfe927ca4859176d7377a7543078d4b1,472
dfe94fc0123a2667259503f695edf46e,320
dfe9ed7cb28d282f7cb649346e0898c8,1340
dfeb385531b47a17e24ab43992ebf15e,511
dfec7411ab4ba17202e5aa72bcd3a3e1,268
dfee6abeb1d68f04563ff2499a4dccfd,405
dfee9d960da703c1db1d2e9d32792dfb,738
dff0494b87d4607872757269757c7bb1,1710
dff1532187e859496ef16857a44c3d9b,132
dff1e9a517d39b940f6424c3fdfdbdea,36.4
dff20979c5b8b4378f7e769aa413390e,516
dff2aa79a32615789218574e63fe8829,917
dff2b9b8d7cfc595836945e1443789c3,22.4
dff351d499a7a16d302eb0c77d6fc100,295
dff3e288033f5ee1047beaeba16bf081,815
dff4aec71a91a941a8b9d10f25c52cb4,949
dff4ec81cddf051671aa0402bb29fd3f,1327
dff50f88a838d34d966a0cf70f39a706,433
dff6ed771cf60abd35926e39beb502ef,834
dff73ddac06e1d85d286c22617ee50db,2981
dff7572124c4660b0fc6c5ef2a4b3e96,98.7
dff79b743bbac91445b8b167b6ae9da5,756
dff7f8766eb0c26b8cfbc2147c33e1e4,1400
dff84877fe810ec4fdb17a3cb7ac858e,411
dff84ff9aec9a566fa61a67661110009,31.6
dff8a4e3be625dab7477ac366a4a9ca2,349
dff8b1ccb6e61a785f9fad1cd48df4af,651
dffb9004059a7aa9a84571480d7a1c0f,799
dffc09c8763a137aa9d90c1e1a27247b,171
dffc2ca357a1292fde6d4e71ece7178a,102
dffe39ab35d34d2dc19f4969b4db43e1,589
dffe3c3fdb38dd7ca56eb98408730378,747
e0006b2f32e1921de703f8b17b01fab9,458
e0017093576ff7e25777c2d023eb1cd9,441
e001ff2589d23a48871d224d2a54e187,14.7
e003d94282e5f1e45760dde794a8a173,460
e003ef7043c4587ceeedca63a9e06054,1379
e0043b9e113bdc5f84b14893d62e00ac,32.5
e006227af733ca3bcba32f5577afd6d6,8.7
e006d85a5a918d5695190c08c923eadb,1961
e007ef2d77cc1e7082050959c1cdce54,699
e008eec42c3cdeca3e9b47a91fbc848a,873
e008f3c4303db44b2edc9cff1a6f9f0d,672
e009b6b041176283c1422066465c9080,209
e009dde166ed889f54967499e49e3052,1645
e00a6c9e0c7028b7284c5082d59ae5f6,833
e00b5f39679d81b059686536c1bac133,1158
e00bfbddf86f0a755d3550dd87962824,430
e00c5912daa4e24b9f1820ebb4e930ae,1260
e00d3f33450408f4b359426def9f3961,853
e00ed9d20c3479f9f0e9727ca9d60946,14
e0100dc88768c6ca8b1b419fde8a50fb,349
e01023596310bc78e2726329569e3d21,116
e0122dcea3d741a8fd7ab4cd7f770a63,986
e01371016351ae4493ecbd7a8c5a33f5,273
e0138d152658a49efe819e763f0a0cc7,355
e0145369394f83a5210ad16511c6cf33,569
e0149a54492fa20c168e6c4929d7c53c,747
e015afedfc53ee0d62f972db3149480b,894
e0162395d367ee9b019d565333294e14,1028
e0172fe93d1e49afb84d1b9041640b18,157
e01734681e487d52315e5745bf478d7d,448
e01ad9a69b8b245bbe1076417c1d3f44,24.4
e01d0329ac61c8582a1c115d9af33530,780
e01da7de6a8e16f140e7ffae14973d16,86.8
e01ddf23188e7eb714114d4ac5e8952b,470
e01de4bb8dc46ea4d7e8c5ea3afe2f8d,156
e01e0edd184fa69973f66cfc1fde15b3,1043
e01f636edc7155ddecc78f311b1f2cd0,725
e01fc3338c40dc94ef890089c8deeffc,424
e0206b3fc791d710a2498a32e0ba1310,1235
e020c537e96d13d9331a1badf93b50d1,859
e022510764d42bb4573b6a4bc831f454,763
e0232e690d8db08e0abc81a3a744f9b7,32
e024b7de0d4c8896d442d786f81f7db7,1126
e024c4b9445d223aaf705871900bf5e1,358
e02513d56c28c7f7f0050e48ea836c05,619
e0258e674c59ea50961e9ec45f97b08e,1129
e026debf36c73c4786cc6224498b58e9,82.1
e0281f23b49ca718b12ff1af3140db6d,613
e028addc83a9ed4498311c3e203e53ff,125
e029f708df3cc108b3264558771605c6,105
e02aa5434b7b4336b260b5f8c7202d55,549
e02abba86c2340a09ce002e3dcff5229,1428
e02aeb8a43d1603416dec00e3e77cd94,1568
e02b879dd0de39526ef78a55f65fa922,1489
e02d1acde68fc554aee0e2913c3179d0,1886
e02d3b3c85978cdf1f69221dadf12d21,831
e02d61b42452cc6737650331d8bc8ad7,327
e02d907b159bf0b0f6efaf1e5ce7258f,181
e02d97dcec0827bc0ac1ed539b48e546,550
e02da1929daa15fa492dc605bdad4896,747
e02dc68ec812b53123f583c142466f0f,1805
e02dfcd5979ef519870fcf1404cbbace,218
e02e028e7d2ce34852594cbb87cb7629,242
e02e125437cc2226be342ae222e83a15,427
e030f5da42afc3b5b81b24d7c4d1bcb0,476
e0316057201638c364f3f54c86eebdcf,74.4
e03178527556af2aeb2b29af558de49d,1301
e031b115c17b49bdf313c9150d4cfdb0,1464
e032067cbea43b5e3d9a4c1ebec40f3d,2148
e0324d1696ac7872c9dcc6ea30afad20,28.3
e033b92740c7c25bcd01a8bf92a51f32,1230
e033bdf3c0d77ce6a7c7ee1235c8d051,115
e0353eeedba2f065dcb285de34e49f03,282
e035b961b5292eb21034e4462013fa66,1492
e036d5cb35906e7464ee6e9b06f99915,468
e037080aea2d8cf5434282000d67c1ee,1233
e03725cff8fd740ded5d95a3193c3696,8.1
e03758edc76b636006eb8f5bd648ca90,897
e037d33d32c17a7903d0b8132af49838,563
e0392865844b1934818565a516cf8bdb,2533
e039f5e97da2cafaa001b4be0efa36ea,246
e03a9cca37bb64ee98f8b3fbcb0a76c4,96.4
e03aeb40ff9fb4a40808ce50831ad850,619
e03be3ebbeec6df71299d49c3e32c750,214
e03c816c5df8276cc2e317550963663a,551
e03e8192ecbedf3c6493ae3c01ba21e3,995
e03f2a110a3c771d1e0e126f139503d9,46.6
e040525fe5bd72959057d9d5dcec81f6,582
e0409d7f1bbf560cbc2472a046339c3c,390
e04227003e31c861c6d5953a9ecaffb9,1551
e0429b09a7ddac2d49e09ccdb6d95e59,1636
e0429c361ab5500f38ecdc7a37f99955,2936
e042f1ec6293e2f37caa42cf5878b021,1286
e0444cee63fb100c19fda6edac7f925f,441
e046efc2f91c44080fe99098aadc8514,2645
e047cffc6007a32bed61812f7a9ba04c,652
e0491d5fa20ffe7ac96ccfdb874a8dc1,517
e04c11c5ac536f27f78b55aa30441f62,578
e04c9fd53f6bd5d19ef4c71d123e95f2,834
e04cf90ef64b387df946d2ddf4542605,13.6
e04cfa713960b9fe50d64e5082155c8b,114
e04d2191af862183e0ebda80377a6a32,181
e04d4af0a4a1090bf68ccfee2dd809ef,1673
e04d6a25eb8f61739c0ab02a8dd7b188,986
e04d9eacedc0dca9d83c14fcb0d7276c,76.8
e04f0de943db189301c0d84b50e76e1d,416
e04f952af9764d87d5a0ac5e7cf48cca,383
e050a14009c67001deb85646176880ff,46.2
e0518b3fd5b5df7c59529f4a7485ae71,54.5
e0519f85bba56ba4bd2ec14a3c2c9d92,112
e051aa19f5f2e6a98406c005cf5c656b,1143
e054faeb6af72de4dc4a76cb6e0cfebd,545
e055ea75678450065cbfb7af8fc4d16e,738
e0578c04575c73456bf9891ae5db8c5a,2071
e05824bce3b3c69a0632e8e75b1a7e9f,411
e05832d71fad97ae7744fc444ce72075,7.7
e05885007043bb1e8f723ff2d4f5aa4d,1147
e05a09fdfa909b44bbe0d68635a0f585,546
e05ad3bb40dd7a1f005c828e86493bcc,31.7
e05b2ef0e6f68745846dba198590cb80,933
e05baad10996981eaa39afb7caa38517,233
e05c05475cc96f65f8c34274398840d9,55.6
e05c5dd39353fdd625c7896938767124,1068
e05c70b1a907c3b1dd902acddb66b5ea,1161
e05d47db6161413ab417d533c1424904,54
e05db2f0411d7fe6af92d64c6fc4bf9d,539
e05e3102d6fa4071b4a80e822231596e,1001
e05fc2bf6a17ea7abb299e131dde76fa,31.6
e05fcf75ddcb70932821597dd5b5ae7f,101
e05ff0b1f94aa4420894333587a2ff1b,185
e061774175ff51ccb6cfaeba1bd08121,853
e061acbc3114d57440a7250db18b4e0a,2671
e061fd2fe7ac86187875963e906ecaa8,24.2
e062101a12bfc5d6a96a98ed8282a567,598
e062128a636025faaa59e161cf4554cc,939
e063aafe4ec760123fe14ed5925631a2,64.1
e06507fb1e1f48c1cc59d40e02b82f16,2232
e0656680044e57cdeb0d3ec00c152a39,615
e0657085c2b6297a32f39efa200cdf72,25
e06698baea08bc0dd2705f763e7d1c89,877
e06797dee43db4be30214e472ce94594,19
e068276f5e75a66212f75b84ebfeaccf,350
e068f293bea19116e59f683da3f71e2c,3613
e06a1ec7a71b079fca2cd43d67dbed30,692
e06b4a36b87fa33d65f03cc6b3108d1f,2925
e06c161158d144e9f0f0d5d4c15f5f86,516
e06c6d2cccfbf53339917bf60c317955,1098
e06ca49e4892725cc2a5425f4d39048a,1058
e06fdebc12c0419b48541e02526f2292,347
e06ff711ddcab05c3651a9b1bb003950,659
e070ab9017bae918597b4998a81dca1f,1356
e070cafb6df36b4547be4f403832975b,534
e072ad0e4dabf06b9e381c614c27c903,495
e0740375ce45558ac111af54a98325e8,484
e07458f57b68cbe6f13c8b6161aa48ca,19.6
e0751bde470ca1e50b59a49b0d3d8fb6,332
e0764e8271f94cb825f0a47e559c34c1,208
e076d90a9dd2b78794850f39bacf0d99,997
e077480e5c55c37d64833e295eab9b3b,426
e077d52f6cbef7bb5e3e3e147e44a189,429
e07857247dc486cab4563ffb9d9aeba1,15
e0785eb4173f81ac87d13c38100670dd,1469
e0788e95b53fbcfd9955d96e0fcade45,10
e078f7da1a6312d4103ba33cd4abd3b4,338
e0797286b1f41001e5c1388d4d8144c1,974
e079ed774a2fadd1906622fb9dc89f87,704
e07a6c5dd28e6b5ec4806a1ca8325e3b,845
e07a84ec1cfd8380eecb3f1a2afa7eb6,1018
e07b8a570c76f85723c8ef8613036464,13.4
e07be9c830655179490e2a5315782e71,1275
e07c64fe885ae1dfd6e293336f695e80,3234
e07d09400c3676a4f529453627ed9460,1559
e08046f2dbca22a1bdd54b791297e859,18.7
e080fb7aef4b2d5905e95cfbd4ddc138,126
e0820022dc8f9840abec5c1057054ba9,674
e083c10e9dd625b9ce09aff04e0d54a7,1009
e0844ad513f3a460e5438e8b79da7eda,443
e0857a445e4a7cb184abf371f4d93509,418
e085a1b1ca9ba6f5fbde50295ce6b357,475
e086a8e8919e918a3f1968ec76281bcc,410
e087de4a31936aa86e5f48c6d4c570f5,967
e088317b8ae2544100b69e8e3dd0d3c5,489
e08878ad70acad81d0e90f59e56ce9a6,14.9
e0889e0656d981add4b6c940b595193a,36.1
e088d467c07c9879ddbdaaa9b1c51e85,724
e08b081159a2418572e1a0fad41c8245,1148
e08c0d2d7789dd95e166e6c1a831cbb4,101
e08de031276032b05881e30eac0860c9,711
e08debbe8f44228bc16e6e292bff6f4f,1240
e08e2426828f29c00c09b91a4fd816cd,643
e08ebbd3a910e30ccb05aa241e9243fb,471
e08f76fed43c999d57979d1879871ce1,449
e08f922f045b1291625cda1c4187c7a5,2430
e090796eb26cd39c79e1436b6d2fd36c,455
e09138cfa9999701ae2e856b3a5eea54,172
e0918c299a0186482e345c9117932efb,96.9
e09363048c9d0c0d860481d999934bb4,590
e0940e87c03215f63faf04c6d7675616,853
e0942435c7d11eaa9417d35a47694b1d,624
e09476e56fe4f78109f7c347f0061f9b,630
e096a43b2e81fa2c359be74375d5ac7f,389
e097ac66f292d985c83f3e00b4169170,933
e098ec5f9db73a0719805f75d086a56a,1076
e099ad1acc21f0abf4a378d865bc98bb,561
e099addc2ac0e7bfa3f4e976fca59f99,2957
e099b030dac1101edbd12206ce97d6b6,270
e09b153d0bad5b30851a6bbdb7ee0cec,634
e09b9e96eeb0f9e3351ee58b00dabfd5,930
e09d6bfb53d7cc90231d15261f2c6a34,2704
e09dd765041e9934d762d51ccb26adee,167
e09eb3a9e9596fe3ed67886f080e43a4,981
e09eca55c225b904c8579bb1c56b77b2,2997
e09f44857c4f24c72e4a6efd07aef776,642
e0a341e9f5a2c4c054ef1f49f6836414,1159
e0a392ae82bc219375ace26ec32a6301,118
e0a45cc3c593cdc760688f91ab70bf49,18.5
e0a50ed7a5ce30e34da29ca222748a5c,259
e0a7b1bed2f7b6ea6f1ad9fab878cb12,450
e0a98f9b707c33a4c46e02a530c3419b,1136
e0a9cf740e0d9556b36d96b271d96838,559
e0aa66d7588bc46f68bf32d34ab6562d,754
e0aadee588e476e3a004e56c8fc3c645,483
e0abb8df68a21dc73ca95ee8bdd28d00,451
e0abc00799a9dd05b315c62dd2573724,1363
e0ac53e2928faa77ef5a89118e0a60a7,2916
e0ad0779328f1dbbeaa5f2ae58ca67d1,66.9
e0aee1eb2d57773753d8744277ddf472,2115
e0af6cabd937112402ed8cecb025d15d,84.1
e0b23ee5e7134cc220b6bbba915ee91c,348
e0b240447243e2c32e1f7d092a98e196,51.9
e0b26b626296911e7b4c63e5c7367382,644
e0b26f14d2bcc710bb02f77a4628763b,595
e0b3f7f3d068cffc29d9dfc97fecd016,660
e0b42130d37ff0c40d83a9dee30d2519,245
e0b6e95c36638b633c19b0aa5ce47516,485
e0b7de0aa24eda55bbc841b5a19e3fb4,449
e0ba11a8f559fa965f2e848bf086d197,1005
e0ba4b3c107e06a39d608c7442467d85,1185
e0ba857017cfa40b224928b7534b6298,1286
e0babb29f62b941d1b6c1f2f6659973d,1121
e0bacd42e5f8077488c0a9f4dcfe66da,1472
e0bb8d950282b26db2d1090b296244fe,1202
e0bd62e007e5e88656338ab10a5c0f42,90.2
e0be013981866fa58c41c93cab57594a,455
e0be387e4482cc1e135c5ffe3d896885,463
e0be4cd18c3c6b6dc7adbe8e2239fe74,437
e0bf284ffb712aa8780b96e701b6ff6d,1139
e0c12aa623c335d47b20986efb7bbd74,711
e0c49af20b2a6c2089f40a9d7a60d6a5,841
e0c51c7d23c16c36c365b7ae8bbe6782,343
e0c5a4a058c2160c2ac602072397c807,242
e0c7a7d03b603444cdb851949e98d59d,425
e0c83ad159e2cd8db050164ca8b9b9b5,75.1
e0c8a0e62ecd027577c1cfdb38c8f1ee,1085
e0c8e19935331054195ca859f10e056a,366
e0ca48c3d8bef74e0cf6e6847b47f2ef,4033
e0cb0ba1185dd69ffe2123622fc8e4ec,236
e0cb1558bbe670b4cd84bf99bf93318f,532
e0cffe000300808a979b9f9eb9f6f60b,263
e0d01033a569b492f76a8fc5d333cda1,24
e0d0c37730a3ab2629b6f24a3466ddf5,158
e0d2a8f85504cc90d52a2ca9a8e64f28,20.2
e0d4f16621f76377959e79ecd61f69cb,28.2
e0d5086e586b01507bbcb701bf3e8e12,722
e0d591c33ad6eff1a3fef686cb08ad17,10.4
e0d821e9ff2e0fc0823d159792d9a2e6,723
e0d87dca2f843a0581d3fbcde874e712,337
e0d8898d1111db2716c99615cc4162fd,975
e0d9fab53226e95f004cdbd712a4b06d,1053
e0db4ac24a1ec63aea6358043f528182,159
e0dbe64f00bd054951b1981f99a58f4b,526
e0dbf52e0c78f9be2caeaa5d799a83ea,450
e0dd67b48e84e3b67c3fa5ad0b31bc44,125
e0dfe8c4850a7ad0b8e41d3a4290ce49,1271
e0e0ed26ffcd10565fb073f96045d4f1,667
e0e1cc569a1f7a8ddb27bf2c4168e479,1301
e0e1fe9ae2dd406e99025006b746c364,190
e0e210a3f0dfc7642e0cbda856590eb3,648
e0e2d0124d957b3ee9272b673f7e6e2d,405
e0e2dd62e7153d8f3f03e62b4b476392,1177
e0e2edac81c419b8973a6a1ffd13e648,9.4
e0e47c0af7044370987d4b95028d9f53,1244
e0e47d80d9dc5f2b0ca6ce6427733c35,68.1
e0e56ee9a26b56fbc06c26bdfd061f2b,369
e0e5807a5f4aac90220ad176d501cd7a,410
e0e67abffe91118f26ee31c1d1ee8391,89.4
e0e79f987715dab211e5e31e5e9c95e8,2055
e0e7a5ed15876cb23ebbdbf2879c76d1,632
e0e836a1f8ee9e25d78d68727016e70d,7.5
e0e83bdc2be394626d0f9177dcde0889,379
e0e86ba567043fd48c98fbb535105f00,1015
e0e86e74456d51674570c5ae13d36b41,3041
e0e878e7eefd915b86e8b5714374642f,1046
e0e8821153a77c23ac4dd81c2e687ee0,619
e0e8bc6045cfe08b087197d81196e339,1723
e0e918bb13679f116c452a05b47151e9,541
e0e95960e8abbd803bbd543d2225c328,2678
e0ea34baecdf184089f368a8ba575907,657
e0ea5984952668059b3f3ef6a8554bb3,897
e0eaf809859a6844fa893ae9c9af2ddc,502
e0ecc24cb9353995d68ef51d9fccc54e,1661
e0ed91e2a699499df74df781f551bee5,680
e0ee14b660378f233bb2e93a868cffb6,264
e0ee4258e269f1bb1f882f851b05bafa,1430
e0eec33f570971dd8325e85fddb084d8,169
e0ef0c2437f6730f46ebb869c34c0656,29.2
e0ef63a06438a4f6dfa047fc41217f8e,110
e0f04a1acc50a7daf0cbb0654d438725,283
e0f06a57d717562c49f91cd309be4598,792
e0f28c50304079bb45ad32f343e4992f,13.3
e0f2960cae7a59eeda7cc3c30ec0fa0c,894
e0f3492b65c9f4b2e1ce0453ab64b72a,110
e0f3b3fba41526eb8feea1da8123fc20,374
e0f3cd25b704e2b54b5837d443087ba2,400
e0f407a849b857359cf7e72ed6348298,995
e0f440a717f42eab01c2bfdfdf890273,589
e0f4a0e2b66ad7eaec3985e1d75783c7,729
e0f57f06590a2aee981778faa5b7c80c,2665
e0f5bf74f8214bc636d6f1d63310577e,17.5
e0f5cf952d89f08c137a437a70f1a561,1324
e0f6f4313a61689a0a03dbafbcb5e97f,592
e0f7f2941ad3a817c0cdb8f90b13f0f3,437
e0f9009cf0a83fa9341d61e7052a6e5d,2915
e0f95c3628b0822fc14e8e2436f0da4b,86.6
e0f9660f398f606fc4326973728ad4cd,435
e0f96cc1ba052fe2de161845c9f24ab0,654
e0f9722525043b60edddacd46709fea1,709
e0fabe7fe363430bd4783fcc13c39c11,20
e0fb4639f54bdaa580ed4511c8d7b778,66.9
e0fc6abd74320ea468f697164f069f8d,2989
e0fcccf3321e9e3cf530ac4944551958,1330
e0fd296b15be54dfdffe8accfcd8620e,2918
e0fd66782409b23632b81b1c01c46c24,502
e0fe96cb5635977938491ccfe7cd60f0,450
e0ff4f042465bf3a83ab05b537d1c90e,635
e0ff8fbdba29b1192269bb50ef72245e,960
e0ffd1287f544946a6a6a2dca083e37f,449
e1000df659259b29cb73a4798ccd7454,763
e1010fc08b7bc6c1d8c94a956ead0140,1139
e1014aef09115ba24cf43cccd31820c0,516
e1017b936851c9cfe214af471fa314ac,427
e1019f2695c5dab494b7efb92c9a0b6f,437
e102402236ce8457d678acd1d3370e64,649
e102b2494339fab55c3daf18187409a6,463
e102f8dfd6da168838a2d13dfbc3bb10,326
e104196e46cab854b8dc6f0beaa84d13,1923
e1041ca455e08b097d279568b13b22a1,982
e1042f4c3705d9c1f9ec8d96a1771a58,252
e105d0f5799042c758b417e6dce2c3a5,420
e1065a0d77c2e2f08c58c0d4dafccecd,588
e106b2aa22c79b74e63278606016c679,520
e107625561f106fc1d9acae20a7cb794,1233
e10784ce2ff19f0a34f8b748efac518a,1574
e1090e366ab626c68ca02d56a6dd1821,1125
e10b36804f91a77995a7a1f3b5454f24,413
e10b4465dc4265ab01391e25bed55c5e,45.6
e10b891b11ee700f47f7ce3284a25a17,441
e10c080e6f7f8136087836cadcd26199,2660
e10c65499c59e57eea4d979ac5eb3d0f,500
e10c9ad36c79606f76bfc8da8eb83aa5,1194
e10cd38d4b2c2c6a369d7e4a15645aee,307
e10cdac25bec58a01b1a9dcad1b6263f,170
e10d89c39c03d21e016420afd134cc17,1329
e10d948a9f7322cbeaa0d54d56af5ca9,1992
e10eb327c30f510c648ebaa30c399ffa,748
e10eb38645ac0ee01145792cab82f88e,596
e11041ba5d434c8bcb7640e75a52f106,1339
e1113bc148318e5f088060910693116b,1451
e11161681691ee93c18b648ef563c05d,1015
e1128622c7f0329d26b10007c562e1a5,1248
e112dc2744c9e024795bee7be6ff73de,1290
e113999f205a77283a5a2d99171d77c5,152
e1143a99ea4cc1bd3a625b3501484dce,984
e114923f818130cb74183d70a5d22371,1079
e115da7a49ec2acf622e1f31da65cfb9,898
e11630dcf47900a87f3f6c30141c1078,721
e116eac042ce23ba779ba603da515b4f,74.7
e1171120e3b1615034d5372b0d3254a7,513
