order_id,distance
41fecd3ee080963d54b99007e1393f97,908.0
41fedc1ca61cebf54158efdc449d93be,512.0
41ff2ba0d19e828f41b858fbf8b3c3cb,8.7
420011ce3780f71ff75fc9d705144a9b,829.0
42006f4285a74fe6aeef976170d01e60,332.0
4200e64fc68666999e2a696dfb2661a1,348.0
4201a8366a21b43a6b9c2c912a2dd5f4,884.0
420279d8b0ac26f42d2e3a4e8dd959b5,693.0
4203d26d53fe22ba2d148af7c1a23028,1139.0
42053bb062d0d5bb79db26888b6f50aa,677.0
42058e87845d32cb0c0ccef5e01bba32,917.0
4205a3c89c70026b43d90706a98e2f17,751.0
42061993a7f760c55ad0f98cb2b7bfea,124.0
420652c95bb5904543369757b02c0b20,641.0
4207ad8e0e4e4070f271c930d25f72d7,884.0
4208d8402138f772f9c189a1859e1f55,597.0
4208e0572e65c16a2f0baf86da665105,346.0
420937423f0cb3d3fe689330b5d385a9,672.0
4209568bdd63e8210d5697d19daa273a,293.0
4209ee3387ac1d2f5a5569fabb412118,735.0
420ab5f8b0999c674c7438c38ecdda17,705.0
420b64be551875169e87fb4a82d5fe13,541.0
420b8fd243de13ebf2c9096ce7a69750,98.6
420c0f82633702db7d2cbae2ee56f66a,600.0
420d28103f84eb7c76bede8dddea608c,23.7
420dc2b2a634e9794318828836d98989,482.0
420ea4ffeae87855d2892618fb9f25f7,53.5
420f72eb3154e9ae555ce1510011d477,167.0
420f91c697d0c439258fed7df363cdb4,463.0
420fb4457bf13ecb615ef8bd9dacdc03,676.0
4210d6c8e386746480631c5c8075e77e,122.0
42113ccffae542a6aee6b921c765d59e,629.0
42113e78f28f6201edc22b1a9f50ca81,451.0
4211e9c52967c6118ba50e4efde875a5,27.9
42120fdf9e2fb1cf82882ebca7e86db6,23.7
421266486e0fff23de13b5302127280e,1511.0
4212c4acae39b267aabc4696d873cbcf,436.0
4213713318b5b2f35bb219d5883c7de3,52.1
4213bf7933d48cf3705fd44b4e4c8ce3,473.0
421458b47a5a081467392d21eb42aeb4,353.0
42147d583a31840a77e1db9308e9bebc,227.0
4214cda550ece8ee66441f459dc33a8c,3142.0
4217849b1ff18a9270fe048eabc4dc45,6.2
42178905ca532298f19fe27009fff325,1178.0
42179e8f527c0f76eec0b2a37a284f4d,124.0
4218242a28cc771a5fbcd7f4e56dd02d,2686.0
421858efed531b7cdf327d05df89f0a7,37.7
42187cae0bc6e0829886d8131b4c4864,295.0
421965457f0703d25ba727b4d31a1ad3,621.0
421a29f5936d35b40acaa102627113f2,1147.0
421af404edc91438b69dd2fa20a9f40b,1160.0
421b4ffa3b5162cfda443317c902f866,446.0
421bc5d68665463cbb939db50847894d,2290.0
421cb85104521fab3df800fa355c6402,786.0
421cf19961f42317267a94c6ed066cf9,757.0
421d08636eed6cd2041826b40405c194,20.9
421deffec215845f8632fb3543789f86,597.0
421e787a5dec780e5db14facee9bdab5,1230.0
421eaa852399cc515551fab116db12fe,446.0
421f045237031e75f1def0c197c2a055,2937.0
421fc9c7335cfa178d12fb8605fe8030,452.0
422028dba1a4879bb69bd195fe7063fc,195.0
422040395c164b8b5c0255af3c710646,1003.0
4220f297891051c2f40f96bee807a998,447.0
42224531474cdee935585c33923edeb5,1002.0
4224d3207aa1acffc28e6b36c7c2c8af,90.7
4224f9827332624e60782ae9cdfbcd8f,1357.0
422582e02b67ce7dc6b05417796ee525,699.0
4225edaa7ed111e8f866bb6e60e2152b,464.0
422643519f1061cfc8efcb75a97f87c6,290.0
4226897596086a3e840fd72442221850,90.9
42274fe831e72c2936614e49ba46d9bc,599.0
42292e831d26e43153b9bc1e5e440681,2326.0
42299af0a6ded1aaf44fa88f6c57dfac,1406.0
422beef43d75298fcfe50fea1a6556d8,1454.0
422bf65831c607c9ec72b1d2c1967465,1210.0
422c7b02842de5256c6ae63a6898a64f,1976.0
422dc200156c43d69ba21c16beffd57e,1030.0
423000c9a3d2d87b594ab701c1c9b944,453.0
42325f18762da22d5f98e4db3cbc464c,2642.0
42326771e9fef8586133e2e6102f87ca,1527.0
4233067932385b2d8b301e18e1b75958,855.0
423557ab2406aca36516f1d1b9765ae7,533.0
42366cdf97324dca1aaad40c066cc085,439.0
4237d03d511e94c1d2504e01a20cd668,812.0
423a4ec1579258ccf1267d7414246c52,569.0
423a74bc335eb62b36ac17941c6eb309,445.0
423bacebe695187f7c0f4c416adf5a37,1131.0
423becb5976b8cb1dc4959820bf4059a,2369.0
423c157cb61f228b20c08e79cd28b9b9,646.0
423c9f7fb9e8d430438bdac01e58c635,88.8
423ded96e7e73e3a75048e458e70bc2a,110.0
423e3739c511dd6b0752a064f9f20527,68.2
423e9363ad13622c0deb3615c736eb0c,3211.0
42402b96f1fc090bc35a2a5e8fcd3d36,433.0
424082e645209b3418f1b60266c28976,1584.0
4240d84451ff02c5a7f3f34926699cd9,303.0
42418c42293aca63852695004c162627,399.0
4242575865a8c4d5919561538ad8c6a7,363.0
424324b09cd7245a213d08d46272e9e6,17.8
42438eb68c55de2ecd158307119790c1,998.0
4243bef9583d689a9c8fe6f055cef332,410.0
4244beeae3f68e6527250aa88ea5346c,237.0
4245512813e76dedfec361b0da793222,4.7
4245e49d026ef1f440041837b6eac52a,624.0
4246497ce0c7f8915544d27745f2e6c7,484.0
4246e30f95848b444d4b0a5e6bf3fdfd,1149.0
4247005e8db73363a92a6183698279e5,657.0
42479ac38bbf5cd9ae3c7925876075d9,115.0
4247a3af0d215e63b216c45c7bafa881,83.6
4248cc55f19d24204c0c33dbb85fb696,890.0
424983e66da021899eb8f8c0b0c4672c,802.0
4249f543194adf0c9da09119b88a8fb1,434.0
424c6d67ca4640c862066d58ea753a22,950.0
424c7f648ec1a188ab3f51a67cbd2e12,1493.0
424e1ceb3de9ad0df2ae67ce62d75bce,810.0
424e818a199f6e82a246973ed096f5cd,588.0
424eeeaff348acfc04a2d06b6500cd5b,537.0
424f49a13ecd3d85a37831b62e6a1d70,937.0
424fc0f988d894a7f554fecf40c910d4,353.0
424fede77e7b571eca6ff46a2276f8af,112.0
4251201dadd2e046f3ee0f0e31152cb0,26.8
4254f084673c8b5d85ad824fae3aa522,31.5
4256024f988c6c35dce119ea6c84e1d4,1122.0
42560dfc8d7863a190293678f01f6bbd,20.1
4256e4eb92bdf0eda17c3bcee4c0771c,23.9
42576ea27f4b718451f1466e7e66f923,1888.0
4258b5bedf2331953c0b974849dd7b24,447.0
4259b9850303df4a05fb8b708405b75e,462.0
4259e68b0021b91e05471e07a45c813c,1987.0
425a576f4dbce35f760bff4c6d50015a,1363.0
425aa81e7d43b94ca27a169bee385b8f,3756.0
425b629cb241474b5e9131bab244abc6,1023.0
425c277055776f14d8d66b86692a6428,2767.0
425db79ac88bce97ec9884db3be0e019,330.0
425de35c38a6fbe5030783d1ebf2b93f,624.0
425dece5c02ae29542005b6c0a9c3b63,623.0
425f411da928aab32cbb846990839737,615.0
425fcc243ccff35a28b40a54a506487b,400.0
42630f2be2de37afca07bfdecb0b90a4,404.0
42639652d54b502dbe335b7056496d2a,2298.0
4263982d4e708f50640e858a5cce3baa,616.0
42653d5c4df9e26fb929a370f55ee092,903.0
426613d1fcfcbb706338ad0574f870ac,614.0
42668f834ab1750edde339550084f090,34.9
4266cc59dbee85121deb59ebfcf36eae,421.0
4266ef14bd1c34c83c3c54ff7ad2f215,455.0
426701450f5300e9ef1d19a023eaf69f,415.0
426787854631af08093236fbcd0cd554,489.0
42680f6afdb63743a39c5947b57e4bf0,507.0
426810dc2665908eba9683825a6e922e,88.1
42696dc99cfcd6fc7cf7d426ce456cff,321.0
4269e9f98b1e74f0732bc93de6aaca6f,1013.0
426a9742b533fc6fed17d1fd6d143d7e,452.0
426ad73f31e7c52e6eb4b173459340c2,17.9
426ae4dd4be2e6836ef89763d45f2149,1520.0
426cb887d39c423e83e61bcc40e6c973,1077.0
426d4272fc71353cab0d91dc2658b066,290.0
426d5abd8bde1dc9291aba9f7ebb22af,1967.0
426e4334378411f7d0ebc7ad5894acd7,1979.0
426f2f3ccc70efae7805f823a379f18e,587.0
42718c52ec1850e375a3249237f13b9e,137.0
4273d1dff20ccc8e3abbbb34e4a50b62,533.0
4273eb19832c1ba5b1d96ec21fcc2d1a,468.0
42746b2bd175a9a00d415b3bb3393067,717.0
4274c629dbb28e0ca783cf3a7673acb4,770.0
4274df747cf9a1ac15adf09a87185dc1,637.0
4274ff4a5df607e75b32b80e2f8eda3f,27.5
42752f96b7094cee19928f7b4317d7c9,1867.0
42764ea3fe3c6143d0c7e3deef849e78,393.0
42769a5163a34297f4458dbccf206b36,917.0
4277cbafe32b1c895956bfca7cbdcc69,1358.0
4277cdb7e2125bf7bebcd908168f90cb,253.0
4277d961a6e74ff894d817d0f781c1c2,721.0
4277dbc4f6e73a6cd3378628f7883f92,41.9
42783d2d598dff8ebd48b70e401ca0d6,499.0
427911f3c5b426df742d7d17cb9424bb,461.0
427985079f72032e3d53ac33888b88e7,853.0
427a58275f0da4b6f1f58f4df099af34,846.0
427a7d86c1800330df14b3feb61f7254,810.0
427bdcc4eb03caf53fde12f57a84d443,349.0
427be8c69327b86f12e65fb5fedfde5c,592.0
427c7d6439a9eaffedb26448ab1fcea3,415.0
427d0f687214f83a79eb0b0d33d32d28,219.0
427d1fd357bbc9330885c3e8f1c85325,3.5
427e94c44e8cd05d6b4958f49f5199ab,89.7
427fb603381c1e7a4b224eac2a5acb29,555.0
42802b4a173a8c9b8a7039b19c419fc6,1973.0
4282e2353bd8baa7836ea3395663404b,426.0
42831051f86bdc3bea417f93d5fd981e,471.0
4283163049a271ca139442ff3cbcb140,586.0
42837323a59d9927261e3ba712300341,934.0
428379472fdd9b3d36d545677e852e77,199.0
42845ec86a155bf18a11b8be59fa8442,107.0
42859f65ccaf46af651014e239a1a71f,2610.0
4286300be8a3eb98e98c8b6dbcfe9d11,300.0
4286ab109d291573318c2485623e30e9,1695.0
42873babe11a5362e2b59e1bf80fbd92,2945.0
42884f644248141406ffa0cedd173c69,392.0
428864d148621bd89ac5ca142b0e15af,28.5
42889cba53a791dfa45f24d62019a521,356.0
42895607072db349b61edb6cdbc363a3,1852.0
4289c523d9d7daf854afd779579d63dc,655.0
428a2f660dc84138d969ccd69a0ab6d5,870.0
428b0c23ea7abb869b72f5a6d12ec4d5,487.0
428b4bc63167af6b36e40101b3633dff,1690.0
428cc5c73a0cf1cc3dcd64c660c85e3d,447.0
4290ed1773c23fc8355ff8a696662879,468.0
4293c08add04a8db68205c16fcb0554f,3380.0
4294e241abc5a583ac06ee97d557745f,2430.0
429538330ae6d874fd05455f574f5852,502.0
4295876088eaa108fede7b0b77109ed3,406.0
429621553c84a98a8760c1aa822dbbfe,623.0
4296801e936343a5f6a38e29143c0f88,904.0
4296bf3920be4eaa22d4f0cd0c3467b9,701.0
429738a6445a19289b754b8c3f0b058f,1305.0
4297d3541d2675524ab8f092919f44b4,2536.0
429820950af3ab4d3ce2ea5897c9182f,574.0
429879e52accbd209d4e3c7994cbce25,542.0
4299a0c82607e27f3ed35f448206573f,81.3
4299be2dc8847aed47c08fea1f55e72b,10.6
429a6c4124bbd33e2d57830062724194,1959.0
429ac14af69a71d769fea6b8aa217fbe,162.0
429c8e72bb984330b65c6050435242d1,725.0
429d5f4eb3474a4b3e21cc1129787f74,3196.0
429db7656bb9bd2a1fc038fcbc4fa159,1035.0
429df9136da976f430e08dfe6c04efaa,354.0
429f1a5343ef9fc8d6b142273c6d14d2,1188.0
429f9f7849e2149c03ac3e4ba5659050,4027.0
42a05f75800f7b2f57f1c57a63955911,165.0
42a06602c542e66dd5a4377a0270320a,1051.0
42a182a5a785313dbb216c2d68c8c50b,1567.0
42a19395ca15b0662870b6b41be02edc,1196.0
42a1ac4cb7d28070b0c76e92bac2e087,975.0
42a212a14fd3e3b7e9c8245a00e35369,1190.0
42a2b3e3880278bbfd48a514c5bc77fe,153.0
42a356367b6ad82cb9655b48a378579e,356.0
42a45127f74061de7399a762d9728197,158.0
42a5f0ddbf1e377e7d31ef5957b62c0a,125.0
42a60584c802a173573c19e570e896d6,71.1
42a774d85db214c9b8e062c034545288,1159.0
42a8e0f928664b27f631001fbddf0f26,995.0
42a9a8505ab685983ac28e300ba47c2d,1086.0
42aaabf39b810fa0a3390fe791dbb880,509.0
42aba87a5d74e497fc853cde910d4e32,119.0
42ac49d6394099d7c2a5d2d7fd813bd8,393.0
42ae1967f68c90bb325783ac55d761ce,23.3
42ae5f07337ca05cc783cbf53a52e1b5,419.0
42aebcf14e4f87531de5beadc2ab8524,907.0
42b00bba3a67fd5e1acc3f437d8afaba,427.0
42b076368392e0adade05ddd266b8d90,728.0
42b0798ccc52aa08aab4693a33960eae,196.0
42b0a4705f0e4429580990e6e0657529,222.0
42b3efddacc3779b9fc72dcdb430e00a,1508.0
42b4cc626bcba589ae76151155a70a19,157.0
42b6b03433736aa4bf2d0c5861b17879,917.0
42b71d23c4c47ac0364517ab0ada92c3,19.3
42b728c418ed710abe935da2195bc7e6,1758.0
42ba06ad0483c398c580ede8b5bf35a1,2794.0
42ba12b4f475fa439830ed994ad57b96,82.5
42ba338f99f42e0261e5897c7da157c5,307.0
42bb3b75e450242d115666d5626fce15,90.3
42bcfd11cc83efc775637358296f6b48,1852.0
42bd28552ea6f85e74f4a7ddd47705e8,2065.0
42bda77d1a64e7ca7759d3bb9dc54843,1213.0
42bdbb46e62e202dd52f6691063aed2c,145.0
42be6028bdacb5416ab5bd400589b0a3,448.0
42bf504cb251a0831211edbffa19c28e,158.0
42bfc988bbf084b1a7931003522a3ba6,1425.0
42c01179f293a47a1986fcc2bf8117ca,527.0
42c146c7d76c003910cda3357aeb754b,97.0
42c1fb96d0ddaa4cd3e00d607bf2cfe7,558.0
42c2a157693d131ba7b7a4388ff9c21e,1088.0
42c2b836618db2b955ea569011464e97,9.6
42c2ef9ab0adaa37947689775c22ecfe,78.7
42c37b18445759836227d8f05e252d10,1008.0
42c384d95181d3ee567e8639ff74fff9,582.0
42c43329be23eae70ca32f087617feef,245.0
42c45d946a9e7492bfa6da1ab459d23e,433.0
42c58d1a5434d2675b7835a9e8a26dda,434.0
42c64cc151114d60842f051a943f89f9,799.0
42c74febe4e2c8abef75d91fc0bfe0af,356.0
42c85bf5583375774d0e2a73b4ba4d7e,47.1
42c8c432478c96a21d6b78c5350ccd28,404.0
42c9088ebc76c30d056dbccecd5d7c5f,59.4
42c99d4e378b852657e71d810ef1858c,520.0
42c9a9c778ca94f01517f4abb7e6df31,753.0
42c9e271e2d5ac7698d3061451576d42,526.0
42cba4864b46e647175a24df49b1426a,819.0
42ccc07cc09ff8b0c392b43f125ae1d7,470.0
42ce6a0ec35eb86bfb376c039fcfe399,904.0
42cebac003b40e6aa0b3e37b99d83c2f,65.9
42cf52638c4c3e8d85390b79d1bf7998,2910.0
42cf7a7b52b1c986f62a886cf4d24422,1047.0
42cfc35f78bd1eb6e25d12d8920328f4,566.0
42d0002972df88f19a3f50373ac74582,2689.0
42d03e2a1dc9ce4e956fab39eea3af92,18.2
42d0d6be3900c1f50190096f216695b1,97.3
42d15019c60a46495bef1e6d0e9b7ae8,2046.0
42d18cc0399f54454215946af6ef3252,226.0
42d23fff3eee93c6c3b0ac65d3ca1e93,631.0
42d34c5b74d78872ef8ce334bf839627,2385.0
42d3e75e0854c6fb73d399d877d76395,525.0
42d6c905b94bb9817871a7428dd99a62,865.0
42d79478d8d834670fe17dfe07f5b581,1066.0
42d823440aaa97195dc6f367332376f9,1616.0
42d8cfd4e239b47ae745848a8bdd5193,49.7
42d8e64b2e4f4669b7bf87f1ba3da8a8,1152.0
42d99f88e122c545af5b33aff4bec141,2914.0
42d9c11017005e1df4994c7e5fdf6916,659.0
42da631a2f5302608f86e8cee55b8d40,455.0
42dd28e31692200f58f7ab447d6c8eae,396.0
42de1b3e5c22770a440ee04f373fb846,2665.0
42df280f365da3e4c16b7b59cedf7077,696.0
42df71f66e653cbe9e87913834e59873,1950.0
42e0016d4e9741a353d671930aa9f3d5,1167.0
42e0382665455995552cb0117eda96ff,454.0
42e0ff710ef5d9ead0c1fee8ac7d3ed8,967.0
42e16f7e030bc2ecf9a63678bc4e3380,1133.0
42e1c1e283ac7a8dae4628e0fb152dbb,2982.0
42e3af7ec52f821dbad787963f94a3b4,544.0
42e548c44f26b8bd3f4d885fcb0d88a4,718.0
42e5c3d52d0b11e3e6f9020b44dc0f04,451.0
42e5f73161b3e88fdadd792613be1da9,33.4
42e69ecd0778c6ef53d99623cb1f3b9c,916.0
42e7795ee0acd43f7392b9f31bb39c33,1346.0
42e8893e9d0399ef8df568bc6bc24f21,190.0
42e8aa987fc0b5e8e6ab1eced3eadd1d,1145.0
42e981c81e8c45cbe5b10d8456a0bc1f,289.0
42e9af98d600b96e51f57f1cd3d1529d,35.2
42e9b8d9802096afe88a27ff32fb838a,67.2
42ea71d8cae652692428a40a61e7d8e2,371.0
42eac028466118a879151bd1ad4c2acd,725.0
42eb921de62fe52db1e8954ac9971384,576.0
42ec328ff647d401412f3531462b0b96,2032.0
42ecdc74095df67319b9d2ce16c43329,313.0
42ecffa63ae6c06d836e17fc3a525c14,95.2
42ed2aeb956c92e3c3bb6933ecea1d89,2256.0
42edfcdf41308ef5e7528789f082b336,62.4
42ee4f991900767ba353278c7c4f4df3,156.0
42ef2961cdd7832eafb4962f136a89e8,444.0
42ef77c2949646ec1d09f4f38b249508,13.0
42f0558cf0b5c9b1fa75df04ca0e901e,2922.0
42f16bb187fd5584e599c7c2e74aa39e,1391.0
42f1ec56e012e2c2c5b269c7681ff429,356.0
42f2f38b2e99615f8fa65dd99a455294,2479.0
42f364e1317053c36378cc534b19ab6e,181.0
42f411d422812629088893b1dcbc9749,1031.0
42f42f42e7e1be68ce691280f140b2b6,26.4
42f4c86bcf6208509573ee18d460b636,667.0
42f4cf7ee7d96f2d2465b6f203e531ba,12.8
42f588ddba9adc3d28e2f48face444fc,2944.0
42f59e16260400b61de263422f347ef4,3082.0
42f62f6ce3beb21a0599ef18df6e8f8a,539.0
42f7bf917a01e9df984da60684443525,621.0
42fa07019d8252444a920c348dc8b011,41.0
42faa5e8832ee94d503e6a18da7b671f,491.0
42faea0e8fde3945ae5c85e245ea9726,881.0
42fbec9b92de96f320334c91f47e8b6a,328.0
42fd45f1653ffbc35c96c7dee1fe0c59,409.0
42fd8129e4153758fd7bed28d50218f4,462.0
42fdc0817cb49d77bca55ffa9892c2fe,27.0
42fdf880ba16b47b59251dd489d4441a,204.0
42feb7d5648d74e7fdeee7163740cf5a,536.0
42ff676d61e2f5f1b7dfc8404dc3160d,853.0
43004196fdbcc54ae90a84736bb13afe,475.0
430227c0d7f4c842813ccd5e0801e17d,1122.0
4304427fe7ea1d3eac77a9ee46541374,27.4
43050a51a257b17d51295e07650cb654,111.0
430545209b9cc4b7ef7ae765a54816a7,504.0
43070b94b6d741a764e8e1ba4a2ea91d,390.0
4307e89df5cb485b0b67e0f91025703f,451.0
43087656122626e1409fa13f195a0e85,1564.0
4308e12e9ffac5a442e69838bb90872d,443.0
4308f4544f700c2e5bc48a12f92b60ec,4636.0
430b5c4d7f6d1aefd4e271571122d635,450.0
430bd310105f069ac72ef7758f40299b,559.0
430cd6b6d3066421a8bc48ce72541ba3,518.0
430d109ed8e86fd6925c000c40c2570c,404.0
430d466a33524c9953d7f2e25c6d3f06,342.0
430d9c263b0c59e3ce1ad49cb55e0531,42.6
430da9e882483760910bef24ad74494b,765.0
430e183eafa732301b3ecab620951c06,968.0
430e723584294b481e1cfb980b10df3a,747.0
430e7ae18173c5c5d351c37676f6d09a,185.0
430ebc81b5194447480aeaf0faf6c7a0,2.7
430f5ce743fcb253ce569ccad8590f05,450.0
431018542d8303268a574ea80da4cfb5,1294.0
43101ee6b066954af2c1074445d240ec,983.0
4310dee37e09d3d73cf8c9a63f7b61fc,371.0
4310f91feaa68e3b065256b3a4debe75,50.5
43124f0bf70404231018bff9b132a297,463.0
43126a662685b18c4248ff1c8c58ca94,1608.0
4312fbcaf802f48339fed28e13a5dcc7,851.0
4313ba67282f2ba99c4b3c4f3e344595,106.0
43143868203ea734e8de41d2dfd4097a,443.0
431478a35228bb7816df8336af000672,1253.0
4314a231faafb2397df995a2fe22618f,581.0
4314bc5f821b1dec819c7ac9634e78ce,323.0
43150008aa4569cfef4be756bd7dbdd3,644.0
4315647970ca486a6dff72dcb2c97e15,2763.0
4315afe81f99b1c8d4c3c9ecaa6852fe,340.0
4316640980023505d9d103d3040a85a5,93.4
4316bb50be3f59538c354e3d820f1d9c,337.0
4316de0cfc625ab7e99d370f8916b0d0,1436.0
4316f97fcdde6e62ba7b3b1acd09291f,626.0
431972e171f9b767542aa3accd8024b6,410.0
4319e802aaabad931ad3a44bd949720d,1122.0
431a4888e53cb066a60108014f340221,2643.0
431a580839d1ebe61a5f614141596e60,1033.0
431a73cf857d30d431ab61a5ed6909d8,267.0
431b44bec24dab56f23207e21a689082,29.6
431c1624aae277e9a8c7182403019df3,2858.0
431d455c1221ca2a6d50dcc4da83246a,124.0
431d5e312bed6ff804f464a5e0c63cf8,521.0
431dd865c6ed0d491389a51b12842df5,9.1
431deec11a68067a1366683c3614d364,838.0
431e57fb445e35e908a2d4867bfc9b27,510.0
431e70e0fb93448af0d2e42e6af75e96,565.0
431eb716029df1431f4ff0fbe57d2f06,67.5
431edc9c63424518da8f273659cafa77,462.0
431f71d848d8dc0ee88bdd5ab9697865,5.3
431fe12f4d24d8f61a0947c0bc842a04,898.0
43204c34d259bc75adc3de4d29d26684,68.9
4320677b3638816c46bb7ecdf9533fd0,373.0
43212d0edb989569de152cc65e9d96fc,1020.0
4321bf26c064204859cdc39a9fd479ee,2636.0
4324f32177ce15c52c8e1c570c259dc0,745.0
4325abb4e925f2765e6874e9788392f4,1306.0
4325d8ef762f1699578d3cc516484f2f,168.0
432741a23747a84de00c2483f78eec05,1446.0
43287b982ba6d7d5776d6220665ed2f1,426.0
4328a3227949bd5087871131a3e852a1,8.8
4328f885375acef4b6fc70a1d39b429c,2297.0
4329016afd45b81e9b8368062208dc76,81.0
432970feead980fb3f7e871ec7a45494,134.0
4329e268690f8c53ef682851d4b16083,110.0
432a9adaeaabee5a6d9ffa692ef34689,832.0
432aaf21d85167c2c86ec9448c4e42cc,608.0
432b5f7e5eb54872aace60c4313c52d8,785.0
432b94fc93fa7876de3b78bd99ddc053,1185.0
432be65264b4055058984c2078e5d487,11.8
432c429c86371b479f48d4aed000409d,1305.0
432c5d90dae98b9496ac75c5108c530a,553.0
432ca501b6803f37fe26134bedda2972,115.0
432d2b5bc76e805e0a8adef4745ceb33,2337.0
432d80d2aab5e167192912051828b7fc,598.0
432dda62103eec3ce47848ef832768a0,997.0
432f3cbc9941551c41eb9884f7bfb879,1195.0
433069333714082fdb039d4a92682534,530.0
4331b358b6444eb8646111a7e7ee41a9,1702.0
43331248a781e8394ddf4779ca2e664f,1377.0
43337ecfe7c181f34129b75c7c96a557,1176.0
4334cbad2570eb17ab0f2be70bcc22b7,162.0
4336f383d6d1f9c9d968406c7a920fd3,13.3
433733f5c06699277a75a74d7d112304,1869.0
43389a4c5d1f6f0fff4486c6ae61d4ea,852.0
4338e6bc70fcf731f6d799f56c66b6cb,1010.0
433998f702486cfc7c5431db579a4d8f,235.0
433a9459ece4c6083b2aa89b2480a1a8,117.0
433c1d6f7fd7b4f0fda2d4ebfa84036e,948.0
434061e3b7fa3c393982a25fe1664a57,946.0
4340cfd191c9dc16061684e4575fb151,2915.0
434227ef75dde10f4049fe6b219d13c0,660.0
43424eb217e25cdb0dd935ff90f8188c,343.0
43439c4b45b39d5a7d27a31d6cebe43c,1565.0
43443d5fff4b94d98df1ad41af13d302,728.0
434455c454a49013064dfa54585892fc,678.0
4345c17bd8c32982e0456521679480bb,1638.0
4347279deb067c6731c1c97237921d18,299.0
43488f856ed3fa3e7d3f8228755d383b,2534.0
434b90dea540070a2a53a26185a29552,919.0
434c4ed860ba78b06eb3333f8184dbee,238.0
434c9890eff8856d64b1d01c1024686d,299.0
434cecee7d1a65fc65358a632b6f725f,117.0
434d158e96bdd6972ad6e6d73ddcfd22,3059.0
434d1997e63b6e122dafe2a81ce31850,901.0
434d3eec8dd031c322077fb2452e53a0,91.5
434e81e3dd3038e858046831f20c479a,1239.0
434e8530a696521ae619af1a0072bf40,857.0
434ec3f57648befd76c4f52d8524cc1d,566.0
434ecca6e51ec65c7ed71199313ac9e1,547.0
434ee413138c6ead70939d4a56e0a29b,14.6
434eed8762b5d851fc7ce3bcee924dc0,608.0
434efe1043f4e3879eb40b7887c7e785,299.0
434f170d048d285d4841d3fa653a4507,2154.0
434f7a628e876492870a0849b88e007a,835.0
434f895a5aa9ea2fda834cbdb831a7b6,13.7
4351439dd25ba98fba59ca10dfbbd061,451.0
4351879fb74d0a37b9c8dad7ba7e59de,1848.0
4351905382d9da2470629f5e764540d6,2569.0
4354009cedb567f304b9517e4801c22e,2904.0
43540d468d10c89bf259ac47151f3ff5,439.0
43542fbe2e7b735e5db10cb3588d63d0,556.0
4354f0ac2e0b3501ff31c4752424e51a,383.0
435566621a2ea03fcaf53b11437ce5bc,1949.0
43561fbcbcea878bed16448a3b5baff2,1969.0
4356e7c55bfb4c23c67ebbd0b1365bf0,10.7
435776d6cb482a197e1300c0d7ec2312,2690.0
43581787775b8fbac5c4d6dfb76ee984,962.0
435db73adf48c7d649267db872d82a57,1149.0
435e8115e759a6c6da83193f08e4ea24,437.0
435f2daeb635ed643b734989e51553c6,237.0
435f60d4f7e71b80e2fc988cb76eb68b,356.0
435f78ae47ece6a55453fc7f80f19ed1,716.0
4360600957f220dadc9cd8589f76a9ac,474.0
4361f88ae145c06b0eaec9d443ca1253,602.0
43633b4950869ad500817fb5326e1864,601.0
43638556d411b559cd36c7f1872b81c6,1241.0
4363ab80d1b250bca41ff7ed817788cc,661.0
4365613066af1c4cbe81160706a082f4,527.0
43671c3e31b4bf4bf44ff94a4b6e6db5,87.8
43698bc1371b83853814e6a6afcc89f8,465.0
436a28a029a7c89474beca1de4f02a29,445.0
436a9aef30267664e39faf27982b0921,84.0
4370467d3d9de99a4f75e1d8abf9090a,361.0
43704b87832e6d18cbfc465c207f11f1,45.2
43716fe010471178ec7f9c3be2a0c505,3190.0
437194d5acf95a095e074494db9c4183,180.0
43736bccf6ffc94468ff0707c5daf8be,66.8
437421f669044dcf1e3e323bb715cab8,1371.0
43744ad15fef908c8dfcbd7fec0d786e,656.0
4374672f40f26ec3646cdc22c5f57733,350.0
4374c08bd3d2b8f7639e0704d80c0407,69.9
4375cac0cfa2a87273ea83c661bdfcca,320.0
4376d8f153985c918a99d7765693594f,460.0
43776dfb549a4d0a2d069bfabfc4b134,283.0
43787011f63fb232ab281d68142f504f,202.0
43792e0661fefd6aa82a64f601325ddb,2848.0
4379c802ba499c2c871ee501a835c33c,1049.0
437ad5a02525073e622a0752d52e8e19,347.0
437af138254343c9da834bb2a8eaf540,2738.0
437da4479f6a9e80c0f69e98a85f48a0,142.0
437dbe46155da24f92d6b155899315b8,1901.0
437eab927fbbc0dcfef153692c06c2cb,2907.0
437f5369f126238624d421f44b3eb1db,395.0
437f9569f80867dcf497500e087d8851,152.0
438002557b0a579c8ac15486c9512458,88.1
4380a7440c4b9d8e47eed3703ea3a6d3,817.0
4380bb6c7d8375926bbea2c8b514dc8c,449.0
4380c4ed9da2c69163359909e4e1510e,2674.0
43815de1cf66f1ea104e0d114b8e1564,934.0
4381a33db9b7771fc9ace541e507972e,2092.0
4381b4b79d51e72e0eb56a2fd1aea7b9,669.0
4381fa4ba1b423dcee980233d6b29d76,522.0
43820afb33cfe47a6bbdc81d3fb51aa0,468.0
43821d139f1c335c64656805a8394ba2,138.0
4382b2408a28f4f8ab2a7012590b6287,131.0
