order_id,distance
79c697a71c6bfb37a4c83d238e695404,398
79c786a94283e846deec8681219bc144,717
79c808fd4b729a968738f5b3e919c885,2352
79c886043a847d8d2e58c43a1ec1ebd2,323
79c8897f906ea5e193609356e218f5aa,210
79c8c817d8876952db086059ef7f522d,622
79c96fac5fd38406b272b04b54d54083,420
79ca165f6ef474ed0d3d2aee1ee1d095,435
79cbf24eda50c6fe5c1395974d913d53,1989
79cbf4d951de5535d9b05fd415ebe9ef,597
79cbfbf8b4e4102b3aea0d89b2560830,1503
79ce3a0a9eba49ff442b392ab05349a4,1018
79ce453b9e3dc21f91d306eb1df8bb2a,448
79cf912a5400bc81afe059c04cb42e29,750
79d157d689965472f742cb6b30a37b40,2753
79d1b9fc8db94431a92d87a19439ecf5,957
79d2ece798690d902556990b5c617be8,283
79d316a7d0d628895124bcefd1040ed7,506
79d3522a0854c853a4979ff2691abd91,1128
79d3552a484be819b6ada536cdd1c629,1449
79d51aa9809de1c33dc6cfdf113de4bd,120
79d6b9fa1473b8296aa43123282588f4,770
79d6c28185a5be065bf1931dc36a289b,130
79d717fa467e6102ca28ef5a22785982,744
79d749678534d9a06ffda62f1bf68962,672
79d78a9ea5d396742c0efb562c68e2ed,68.3
79d7ad461229b660db59a892f1fa8e1b,516
79da07eae09f99db2aae509b6837bd28,1041
79da3f5fe31ad1e454f06f95dc032ad5,7.5
79dadf439ff9c9463421094b730899f8,266
79db7436f36c45d0ec5cd158424d7ce4,50.9
79dbadc3cd0a6aa1b1fc17d005721668,757
79dcf055e74b18132713733d8a66a44d,110
79ddb52cd14394521548e6550ca75d19,932
79ddbc258ea5329dbc3ec8c16a8ddbf0,78
79de12ad0d6a9e82e8f7bd4cb879a1a7,931
79e0593968bbc9f0599883ee0266dcde,109
79e08374fa404a48bc49a7fc7a594416,477
79e0a33a60d364f1cf08bcd097985238,420
79e142ec7dc9b52c689db4d43c06e63b,1873
79e2067169f58128a02eb6d4ea2a7372,664
79e22f93f0543b4cc32f9aa333a6df5e,95.2
79e2d134258914ae2184cb0a3116a802,210
79e2efc862d7295d60da556fd5af4679,1467
79e2f7d45aa63a71363003bd1e16f081,518
79e324907160caea526fd8b94389dbbc,855
79e339edd187057a60d7cbe59df7526f,40.1
79e449c1c0d89c880cb601cd5856976c,735
79e49d0b633619b3e94c74b0d640e63d,2615
79e55edca958f06922293da8d8b6a6db,42.6
79e5ae80172f5697f2402439382f2d77,139
79e6c42fdba43c9005ec3407a878e1b5,777
79e843f791612177a6bb9f948f96f904,484
79e8aed3400f69812f091a2b4f55a8e3,144
79e8e10e18151e5d8b8223a0ce9ee34f,812
79eb12da9830f52ecee0bfda719fbefe,628
79ebf5a42880cee256b9d4517d03d68b,476
79ec99878595baada166992ed3b31ff9,2935
79ecc3e68b2d54e056223964de8bca98,2637
79ee6745e164245e776acc4bb4e37e3a,487
79ee77c8f45cf57099cfe54271af1d49,553
79eebbca25755d227de8e2255e3cb184,437
79ef4ff8ef06547d209ceae576bf9f52,1210
79efd318aeda850bdd05b3ae35392653,12.6
79f0079f45f137b3a4d31ebbd20de6c2,25.4
79f04f286db371d16fa7bb23b3ca8b5f,580
79f0fd0747eee58c3980cc9cdb2afbb1,908
79f31a7e6b20571d229c2b79cd8c6b54,131
79f3f1e756924f3c4f2e8de5b726ccff,1022
79f5d148d1ff5ef1e6cbf9ac6d38f7dd,439
79f5e74dabe875d72cac7b0e80b66cd9,441
79f61e04126281ee53dfb2a9d04f2179,36.3
79f6a9bb3d0d92e29f2c0fdc60940e41,1248
79f6acecdfe4f7768f5f399a6be52167,45.2
79f7d697719bb0bd65cf1a1c5fc67348,1526
79f87452881d9d524d6b06c3541f6e2c,645
79f88e060632989f23cae0e00e7381ef,1133
79f8cc02c20efcfa018854bba9f9ebc8,5.5
79f921d80b92e48b9ed5c549c94b745f,30.1
79f92b33bbe0c43264104fc5ee0b10b2,1103
79f972ddba6969e1903a32a2bbc78886,316
79f9a48657445e95909801ea6a7e44a3,2732
79fa444e8356d0ed4f75c4666db50347,89.5
79fb2e82fcf7bd64619ce8781904e6e2,320
79fb3469650c71775d1b5cb29fb207ec,1271
79fc134b916a8831d03be5a38144e016,342
79fc35987a8701e074d350a33925d818,62.3
79fc8a1c3556b7c15ea2948b4a679a57,747
79fe183c2c4f23688615d54004cd3f2d,610
79fea4eca2e5b9c77d549cbcdc60c8be,702
79ff1e2c4405dc4fb530bdaab48ad4bb,615
79ff3f0a53335a2e8424d3f3c4afccea,31.6
79ffdd52a918bbe867895a4b183d6457,38.1
7a0065369b3ed54a8561db3aaf29965d,4
7a00da9515dc144e302458e696d61943,362
7a0256c1bbed2e05c3c312f6b89aba71,630
7a02e7df1d0d04bdc231db72612d3b7d,751
7a0439e9354ab55ab4181d4824eb98f2,1660
7a04a9036cd32390e8f17eaccd2dcef4,447
7a04f1c505fcb55b00384ea037f73f24,2925
7a053fc8200420e5c5800bfab6cf0737,4
7a05ea5a85dcfb04d49a57143c1d5ab6,1940
7a0625aff6810cc6f982301ecd5f0e6c,2385
7a067b571c19eb71f647423ceba78fbe,383
7a0698ce87fc4cd3e171e7361f0bc0b5,14.7
7a06f1e596e63eac60cd9f3085ea501f,481
7a094f321857b6925fee399192bb5ebd,488
7a0b0782d667ac14f59763612a94f928,312
7a0b8eefc3f5c1e5d6baee73060caa44,422
7a0caf0ff12b2c5b07c8c653fb6ff5c3,1070
7a0d4292964e6d5c0fe0fd4238ee6500,458
7a0e30997b8d1fd1763a0047a53eec9a,260
7a0e460794b2d836da856ca4c3db095f,1054
7a0eb0a897a19d67575a24798ba26fc5,587
7a0ec92566b936a1e15fcf8b9f934f2c,671
7a0ecc0527498cda50b7221629978975,1984
7a0f0934c14eafa4b5afc9a590b9386f,1192
7a10425bd53603cfa8f0a9d68b6aeb6e,621
7a10cbd9fd10b327d327b5efa5b57ad0,95.5
7a10ea23f189a9e4a2c03c5a54511b10,1049
7a11a4388ec8fa8d1f52220d47de5a58,109
7a11da7177850c642520f68efae51bf1,26.2
7a125641d07db9def010cf07e54913fe,1064
7a12712273a3da7417b25f9108162305,293
7a1309150f5d32c660989e9fc5dbcbc4,1960
7a13334e5a41d1623e0c3120b19aa5e4,538
7a13f61d963ef344fad29d7219a1c583,1452
7a14a70f9fa2682df5021dff14f9c356,637
7a14d9bbf5aed76152f4739c23cd7970,399
7a15ddc4006012ed0573d3c3b5b20266,121
7a15f77a2e493fe39b2cafd081785e63,680
7a1616110b24cfd12bdec238b385ec42,383
7a166e4dcb1e2f424f8f7f0c76156759,633
7a16d8eadd3c788ef0386c78218da6cc,63.9
7a189472050d185af07c5550a7dfc5ad,551
7a18a504c1a4b32d883e68de2e1a7db0,1871
7a18fea05bb2617bc74ee0bd1009c0c7,14.8
7a19a03fa5f748e858559ddde2408f4d,34.6
7a1b04571b7a200f334cf7a4ab4c918c,2963
7a1b533ffb0d462fbbd28037d3540a13,734
7a1ba14765ea354929894e667c06f386,1665
7a1ba2b6951950af57efc4c1a7fe9fe2,500
7a1bca69f79d87467a917e1fdc8cda7e,570
7a1c3f2e9e141807904c824563abb480,11.8
7a1cfb8ab21a6a46e9b7d41c0e922eb4,26.9
7a1cfc5a41ee6890e553de7276ffebfd,2760
7a1f99044742ef1748b76f5b80f9ff3b,1035
7a1fadde9a014947dc553d03acec903c,1.8
7a1fb83313fbf2953563842fa9345dea,3915
7a1fc49af568078837d0bd6efc218702,2645
7a2226788e3271396a9eacab9c7533ff,119
7a227e2ea9a13f4337b6a153d3cd5495,1323
7a2305c60573b7af60dd941db4629ec7,425
7a23cfcc5fcb50ed8cfd257506a5e84b,402
7a240ceeef4e675b85598c68d9aed65f,749
7a255b67322e2c359d3ed389b9f4695c,451
7a25a77da8e700b5a2e22d19e0bf7696,1326
7a268da1c6173cf3d0847a89afdaf84e,260
7a26da3fd67188dde4c9fecdbfef740b,1615
7a275273bce174382bf22826d9150592,194
7a278d560ec8ffedc0f4e11836858a6f,19.5
7a2794a2a0fe321c8b3735dac52ca64d,1825
7a281ea07cea9f99a15e8f67d6e982bd,651
7a28c31014b18e07f3d37e80e06ad6d3,115
7a28faee4e4959f358d2fdbe66e22107,1146
7a29b54535d222b31198e880d73f0e56,251
7a29d9cef76355b4b32321cc4c9e58fa,4.9
7a2a2633b023ac3ee1dc583d44181b2a,18.3
7a2a38e90310dcc099d87233c2dd2fbc,326
7a2c45e504da96aebfc8a8268e49b920,40.5
7a2c8013c9c8e38f617beace0522b596,208
7a2caaaf6f039835babfdf9aea003412,1016
7a2dc95ee0da0f352df3379029aef42f,1280
7a2e13975471a7fa79bf252ac36cc095,603
7a2e1d164ce4fbeacd571c98adda74b6,182
7a2ea112b017a44fc1ba0eb88979f3f9,621
7a2f802f8cd01aa62fb904b952932edf,146
7a2ff12a85b39e51a3ee9972fdc5eb78,760
7a301f27a543e77e6176456966c66e2c,412
7a3073d28930e698b650ba8cf83e741b,199
7a309e99001d2a284a1747c7cc4186bc,92.2
7a30c15d4766a1dcd8e9cb869cdb328e,34.7
7a329b60eae7f23f2633872c2682bf88,1539
7a32a414f59caff4a7f5e9710a9c32e7,93.1
7a345df881eb8681e2d978d06fd9637f,1251
7a35387c416ab539ef45773ebacc4993,331
7a363dd1eb003c19a36e4eba73e3105d,1533
7a36cd04e45972a421517cb7c8a813f3,19.3
7a36f62bdb082d4acdfb07a8e0c7f0ee,303
7a36fa82d4bcff7d936c10be470b9c8e,108
7a37faa848114c1dfbe6b90f15af98fa,1186
7a398cc355d3a1a2d9101b5879b40cc8,548
7a3a4c5896913ed2752b8336b1f0f0b1,190
7a3b1ac379d3a8db0d2a257e0148d133,1469
7a3b37948764cd3ae1bb7c332ee79397,3142
7a3b7acfc934ff1d78118bc04bbcad7c,1548
7a3bdd1ce4ff0098b32fe17565739815,83.5
7a3d2ead5f0bfacb2e4f56f869135853,11
7a3d6ddc737bc4e0f556c9c47f15e7a6,390
7a3d9b3ab1e5b13b14eb818050343b5b,621
7a3db786a9251bc1603dea2c4970e448,762
7a3dbfe3daed55f0b5f34c4f9e73940a,552
7a3f4365d7cce4ab7886cbcfc452e83e,947
7a3f8080c604ded6519cd5b601f690b7,152
7a40bb8803549af172ca4403ff436229,727
7a411701d358d7be1e457ec66ceb4731,357
7a415e8280c3ae4d608481124c4f5d62,934
7a4196135faaed1efda2e10abec94f89,947
7a422b767b8a7f3738b95534a89f534c,174
7a4249e5c392d712ca2fc053a70c442f,905
7a43439d03078dce6fa291258b5d9796,104
7a4380b2d852be9f98a57d31d6a9c51b,51.7
7a44c4fe71c5ad785748804827f628b8,992
7a44fb632a6b31230876daf264061442,523
7a44fc15512ee942a70089553f28dccd,304
7a45994c67017557c12bf0ef5061325f,351
7a45b93cba1b6ebadb4498f33f110b4e,46.5
7a45fed6f02cf65077032fae79d43024,12.8
7a460ff35c9e1ba86df5f1a4780f3616,455
7a47100118f6775bec039a3b87ddedf5,18.7
7a47bfd32ec0555c396657f5d98ef7b7,2725
7a47c118c1f2f25fe139e684610c3b97,1139
7a485479dbdf94502e471dbd3329a4e4,2951
7a48707977aa3d886e8410784c5e5cb2,483
7a48f02683e86599fc3570c293fe4ca8,157
7a490afdd127d5a584b98fd097425124,598
7a4a6b748b09a41902a89fbb6eb90bd8,698
7a4caa019e7bb13e8a2c00696be65ec5,466
7a4e109ca305e244583e6d58edbb3725,938
7a4f9c8e2172d566e71f204a6187268a,601
7a4fa3c26b5a8846a34da9564571212c,318
7a4fcf4968eae315c36ea7fd2f67ad34,442
7a502e545ea55a7ff2a035abd83c6d84,797
7a506b988de5fc1e95e780a6d3282a73,1012
7a5098bfacce471e5cec8583f0dfe4c6,1052
7a5133e37b23788a1c14302332ad39a1,987
7a51623eac0baa7ced238c796b3ed548,67.6
7a52ab63cda983a2713878fc7e994277,823
7a53fed7f9006ef9325efa365e6a1992,1069
7a541b113a2aad3f0854eed998dc7ee8,1326
7a55766a3de515247830c9283a0d2745,1277
7a55d04b91c3854b9cb2444fccc8dcdf,57.6
7a569ceb9d89c45df6bd1d2569ec061e,118
7a56fb62946da254d15e01d0d735b993,1081
7a571da00e7b58c32fce2e6eb560dbde,37
7a58856993632824e92f700eff99340d,101
7a59243f18518dcfe516671c305121c9,520
7a5941b80b56b7d80e8e695e1c88eed4,2744
7a597d514c0c2d8a5c87e7ba10da41a4,328
7a5aed0d72e6d10c96bb2cfc571fe4b2,674
7a5b3f682886d750ce6eae941ad0d793,50.1
7a5d02d36c3933952297e3c01daa2e20,104
7a5d50c22fa322a528d125a704c8270c,759
7a5dd7d63f46b1aa728444da8066b0d1,186
7a5f69256be6f46a920fd29453aecd15,593
7a5f959983f50c6302159a5a44ead72d,1155
7a5ff6680378afabf6b6a1e75bff8b8c,107
7a63a2feab704e71ea9cf2aba2c7bd10,24.4
7a648e7b0dcf4e65e1348e16a245eca7,538
7a66067b9e10d4702dd4acd8c3def707,43.2
7a6618d50657d925e88544b2e1c06372,133
7a66199975779c8e2b418d608ceb2e2a,1386
7a685062c7fb83498153b46a3abd21e0,226
7a6ba64f8fb1ea124180fa33f5ddbe4c,835
7a6c48037234cbc7887f82848bf4d4cf,1848
7a6cee8d80a2a71e4c1dd74b0dfadb3c,128
7a6f03d6c02a319e084dd0ca7bdb5d07,20.4
7a6ff0df4e3355199375d34e7bb165c7,29.6
7a725159d3784d99725573981fcdf93e,108
7a727e7d4fd27ecc265e8415030811c5,484
7a72862f08ad9a6b9debda8e2a65d762,884
7a728c0fe2dd475aabd244294168bc39,2730
7a72c1fd5627aa02ca282679bad2ebd1,2026
7a7375f58149053d599aae579288fd96,992
7a73dbb7b879e915cfd13e75852d910d,185
7a73fa784937ecc3d3f4a6fdd795ee1c,85.7
7a74611af770d37eb88aa4c25cc04eb6,506
7a7479ce34e70289b2545041300044a6,105
7a76691d8f0fed490e0d88bfb803b8f0,1117
7a76b222b6be79748cd291410b57c160,202
7a76fba56e5e78997c15b4e7a3a7e760,52.2
7a778b7745be3f801b6bdbd8d54da6fe,853
7a78a9a8b6fbd55b017d8d8da0e035ff,340
7a7afad8caa7dffdb8773430c8fab7ea,2352
7a7b2262ffe011d9beeabfb73911f1c9,2625
7a7b483764d06e139986cfbb2f2ad776,20.4
7a7ca02c6fd9b1c25e9452a6f56c018a,135
7a7ce47ebeac8469117cd0b044c03d1b,1405
7a7d015aba4cb837644d24afa509ab3a,53.8
7a7d2c889e27d93b2005462a8788e168,3061
7a7d63579d59c48629269f0d2b7eb894,330
7a7e5969f44acc496be638c300cc3591,690
7a80708ef3077d6b8334d40b000926a4,126
7a80e1aeb92fb6ae503ebc33c85e23dc,78.4
7a8107927fd13f239a62ba070873fe45,307
7a818012b467239b762232ca1644c096,129
7a82d6437abb93a8fb527f64e86cd407,2957
7a8345d4e981fc3d89b402f3e9978d15,976
7a8434b3aea12aa40de2100dfb50cca6,908
7a84719435249bba3212f78aafb8ffdd,43.6
7a857abfe8790b4e9b8989ff734d5154,624
7a8642ee90484b296acc07b910c2c44d,157
7a8643660eadb0c1328937510e072773,80.9
7a883816859109cf747fc1c602c359f6,2268
7a892f60ab55f0706eb2386da59a4849,427
7a8aa142cba05fb6a982d779ded4b72f,927
7a8adf1b52b8d3c0735699f5708bf513,357
7a8b0a61c3064cb97de68bddfd72d895,828
7a8b9a4ee163fa0b06377953101c8085,730
7a8cc403293bdadea04f2c93aeb91a4c,41.4
7a8f034a4006e2540a2026e25f9534b1,1778
7a8f0c1255003a0de7fd484dbab75fdb,489
7a8f4f62037bb98afd289fc2ee3da497,2933
7a8f7632f98c5b44c6dd9b33a3ccb019,2702
7a8fd05a340c38948f7581e765cecb09,2532
7a91897e9a963e01419698c8927c4a31,655
7a9197f998e7889b9e93303ec3dac531,322
7a92ce27fd58082e708b8eb1eba5f678,433
7a92d4bffc8f086e16f610875cee431b,843
7a93502a455e1399090b442409cf516c,612
7a93a948d1378fc5fcfd0a09f00136c7,349
7a9436be8022293777e4f2619c171b17,1020
7a944e7886782c8767505df5fcdc0604,845
7a94606a015a9feffa3b4ac23e84d132,1161
7a952bb8b9ec22220fd799cd8f9f8af7,592
7a958cf333909948af12322dae6f17d2,203
7a95f5626df09176d8823cbce3d9db1e,1108
7a962b095b0922e93689020736751c96,66
7a96df1193e585420f7ca71abd28a34d,1899
7a96e7fd1d442befdfb8507e5235d415,484
7a971cef9d150a941f2dc6a90a2cf904,543
7a977daeefe13a57132b21579049d020,463
7a9d100d2a88bd95c3f8acd4af29d3e8,439
7a9e6773c0d71852e2a6d24a2101646f,763
7a9eecb7f60a12e85ded231ebe12b842,396
7a9f1869ace3e3dabe41cef449258401,453
7a9f31f6c0e36f4e6fb8d27c49c18fd6,234
7aa1e182024c0f58b54dfc730b58780e,3909
7aa2471c1e8d0cd89eec9459fde59414,945
7aa4279cc25c67bbcf033b0ffa8e5587,389
7aa50aad959e4345b45b9732bc346a6e,1220
7aa518be998a5e4ae20ebc594ddc96e0,1383
7aa5f2151edb70ee275202acec271ea3,822
7aa5fe5b772da0099ed083f51f800e8c,491
7aa62957446715905f98f714be58f580,10.2
7aa6b432c4945c7b3aef906c5c3506df,2374
7aa7d4fb7e95700145b7cabd86b1dc93,1569
7aa8c781677d995a032c4a4a9e60eb2e,180
7aa979e2fd1c3284a815de85753464cb,1392
7aaa96d3d1295c540305278952da9e7b,327
7aac44d0de12f13cf2a5f9235a5a9e37,2282
7aace035422e5537450664dd790e72f4,21.5
7aad0379bac4fe5dcb0a97650eaf957d,437
7aad36e062cda02d713d48d1e9d7c005,1435
7aad54859be57990ed094ca49a651d11,235
7aad5b58b71002c5cb36db4fe822a512,1243
7aaf9721911fe977bb8e6640c442aeb4,476
7aafb177131ac6a45ad8e3facf689f27,2646
7aafb86390ae18841bfb241252b7ee45,13.5
7aaffbd34cee1970afc42ae26489ca31,230
7ab0dc48b021e455a7c0ab4cf53f6bdf,303
7ab1a9babde2a1355e3075d07ea895e3,2639
7ab1cf6be66796dee470220e6396502b,89.6
7ab220eedaceff45d6b2bfdad5292a96,110
7ab25586eb0423d8038091f70b35a4a5,15.8
7ab2b693aebb8e032fc16f9c75051fdc,20.1
7ab31af36d3bbf466b048fe0e1dd0dde,2875
7ab3f019887a8ff74dfcc7fd1d1d51f9,406
7ab41e111c9259cb0c56f80621a6ebf3,2925
7ab5966251309fe2519cc5810895b2f7,639
7ab608f5a744c8f9c9c449fe54de96de,979
7ab64f42a8f9ab290e920eed320d7e60,995
7ab6cfd1c7de48039c6385422df7dce2,607
7ab737441b79ec93e9e9b1335f22a30c,818
7ab7584d518d5220c4d8f5245c28181e,345
7ab8357ecb12f6b03ee66996c0250c6d,712
7ab921e3494bf8da3df2175e4370f87f,1960
7ab9c107206e507460e083e2f1400b74,121
7ab9c55c59eaeea579d047e2d8aaed81,1407
7abb06b108806e10304ae7d1bdf3eabd,11.1
7abc6cbea47e076ca46d3bbc4afab9bc,271
7abe0cad12e4aec0091551e7153275d3,106
7abe199d448d327b3bb1150d2cf17ca4,1115
7ac04774ea7d5faea51621289bb084c4,220
7ac0ea1aae0c98fd853d0baf7108099c,1207
7ac13b045c748b7eef3f9011bd5683c9,402
7ac1ea2931e42e7c924c13f413ad8fdf,623
7ac1f3de2cdc809de6aa1e6719451f53,1636
7ac220abf3a320355ee2493db7555d03,824
7ac2d00b969e92c7ff873e5a751f3b3d,2372
7ac3402986077088fc8185e65ec5c7b1,1348
7ac49829b80413aa886449c409f59a4f,770
7ac519af67a90b42fb3e296a8998f7c9,580
7ac617c6f13e6890a30d029b0bc3e904,403
7ac6f4778cd283c6b76c66fe1e0d4431,192
7ac766e40565c0fcc2a226dfc3f6d89b,1002
7ac78cb9b8592cea74cb5b1c3df6f84c,1533
7ac7aa6251f124754c968e2a83346b96,1137
7ac8109e735f29d8982f4503586fe59f,83.5
7ac818621c9efe9a8f6ef6d66477fc3a,1070
7ac910f78c4cf862326b6372c1e30ca8,303
7ac91e0f915f57f3e9e3986b7c448289,61.1
7aca2690555556a5052d78400a9594e3,444
7acb2e2b8caa44792627d9bcccf40b95,1238
7acbc8bb8732b4dddbfb1d61a8f13b64,656
7acbd2fcb6adc4f13a4e2d01209a956b,506
7acdb98aabb39abbea16b8acce3f1f30,1126
7ace2ff7c617d34526c14991b996436b,967
7acfd4aa33c1b78983341a96a53e1bde,2634
7ad0fb12f6d6b5d498db0bbfde6038bd,839
7ad12b91a27a5b94bdd5a1f444d29783,1692
7ad268e7217705092ee455d9bd8d3aad,17.6
7ad26c8f2f119d81460033a51a648dc8,1560
7ad292313f72d59700c72169ba543021,989
7ad3a0c4bc283dc5bdb749f66752270d,180
7ad41ea08a2c58430824670667219a6e,883
7ad517358a6ed9836dacf1bd7cc9dab2,2590
7ad5c9f8e625c28f5669d0a5aef80a50,922
7ad731edc5a78a06b65ed2574a68ec95,250
7ad7466bf5dc89ce001a735997506fcb,436
7ad884181871bf82929ca14b7225567e,309
7ad9577a964cfb13c1f4875c1fd025ff,1139
7ad98754c4b268d09d188885ab8145ef,234
7ad99dd647ac730449ac7193ca005527,346
7ada2c142f3ce316bba23245026e5807,601
7adcb3fbea63cc564e4cab47e33354b4,12.8
7add33917d7c650ee21969733394b5dd,132
7adfa2538df2fd9114e6b1455a904bb3,6.5
7adfbf493c629b11e4a3ceb40c136d63,192
7adfd8b0248ded6b457f8824ccb83868,1276
7ae0330e067654a1a8748925bcac88be,17.6
7ae08d7647a19235b8c81f7769a1714a,1449
7ae0a608cf19552369e575b5ead0c08e,817
7ae184e266d3d177c278f71f228b5ec6,305
7ae297a5353312db3c47746c3b1a8527,2954
7ae3a62a49f6479010163c2153e9bece,988
7ae3cbb87abc73c3e51b59a579c95c3d,465
7ae3e9e3c63c370377acc76433f21ed4,497
7ae485d40dde266f84845e1f34d74753,102
7ae4fd8c81d9c0d64e4a89a71adbb6c2,19.3
7ae7179411c2f0b4cb5d98d2254ca59b,289
7ae71abc97f94b456e51ef1227164c79,968
7ae84ff984c3b48b715c8f3130bf97b2,109
7ae9706fae7d40d10193ccda71fd0a62,447
7ae97f48d1e1624e8baae4a3faee4837,1057
7ae9ea7b3699d86d4e21f6b323b72479,1314
7aea47643f83c856db4ceee0830f39da,356
7aeadd40359873918098a7477a4af310,604
7aeba3591c40b6adabbaa598d84ea144,644
7aec0be67a2ae4e49ebf19b44bd43b51,1159
7aec44a29db806091272db5aeb0007d4,487
7aec7aea70b4d42cdb349810c4475051,1006
7aed06997400a84f154227f83f9a8f86,328
7aee2b4a36b8b9f260376a8319900aa7,636
7aee6dc90a20749566f77e5c34a9c8e9,211
7aefecb78e141afbc6cd675bb64f3760,994
7af014956ed06246005b5e0740fd891c,2522
7af03c34c1e76949fb7ff650df82d101,5.6
7af07887f8840085ae4b65cb52f4af29,1771
7af09f41da0338028361e811ca9d4421,770
7af0cdfa3882b66c59014380a20ef7b6,29.6
7af19e6546276fa1499ff63f7a0e9c38,9.1
7af34335adbe8e29fa3ef500f9f2c270,1181
7af37eeddc46c55638ce1c2b0594261b,566
7af39c02428c4dfc3c4addfe65198837,699
7af48c3262020f1e61fed763bbe80920,480
7af55e090c72474dfc02e91b82ed8c25,1015
7af6541803424eeecb9ec5148df1f74a,85.5
7af70833de99c5d7aaa2e6b76f1cb21c,832
7af7c299782a98edb991de6390fe6f88,737
7af7e9221757663bb19abb52d6acebf9,1060
7af818e6d3ff877a6fd091e86a17a285,443
7af8968dd47046c37943560bd00782b6,193
7af8cc0ff9ec1dcbdf0880dac7cba603,425
7af8ed2339bcf2d146c8ac50309f9555,919
7af905809ddbaaed2af20592006857e0,2941
7af964692dbab0c7e5f70ff30f03b7df,533
7af96e4998e17a87ca43a79b93e112c9,89
7af99279a8af75b4b281a28927b84b81,2923
7afae2eaa778fded3e2b0af2256d0f7f,431
7afb8d408d72272d7353f90ec6870d5e,1083
7afbe6ef708d0ae150028f52512230ad,472
7afc8977fcc9eca80eb1818fcb8ea66c,1197
7afca88a125dd0c2b912bbf82c0496a4,29.9
7afce0931219b60595f42a39594359d5,376
7afcff8a70c8694553a96a768b4c19c2,785
7afdc3b6a07730a765885e34841551de,2080
7afe139c6b60ed4db2f7a6c8bdde0231,2671
7affac81820aaf2175139fb5e1f2b4c0,1049
7afff8cad4526f9932fecee92be8507a,1045
7b00aadca44baf992ab48295d5abfd61,513
7b00b75d81cf399870662223f3a8cc62,1918
7b033cb628034cf26d21edbccd4f1350,595
7b037997dc5c0effc3ef3339f5e3d509,2768
7b039bcfd98f73afd5973f8ba56c5987,43.6
7b03a8c3cad91944919f2128a8c5560a,2942
7b048e5d7912932ce90120efc3f332ac,600
7b04a7ac2acca6b694c8e7495f57369a,79.1
7b056b08bd6ecffcc044693543061ec5,1923
7b068ded011750b422766fb0dbf020bb,685
7b06d8091938a97c0186f6a794cd6376,1067
7b0714f45a0369b445c5cd4fe277573b,636
7b072cb297a1526bf0dcd28d61c6004d,828
7b07a49f82fe58fb4d678aabda69b963,465
7b07cef881924b566432e1343e5dba8a,28
7b08446d3c48c10ae15e7d09e16e725a,45.7
7b08a0bb1ddb197312b1bebe6cfd9caa,2584
7b08dd2c26ff1dadf52d5124cd43d01e,1797
7b097f892b3cba2de93590049d8875c0,1032
7b0991b804c1f59ff08aed876cd41c5b,654
7b0b61ecb9fcc703df7c0e82844ca4a3,62.7
7b0bb21c6157ceaf36546fe736cea57e,1407
7b0c4136f285a86a8ceed54be6f56641,702
7b0ccc701e00fd27ba794e0ce7458d88,671
7b0e8a1996764645b732cc1916a504c6,286
7b0fcd13508eefd79ce1d4710d9f18ea,5.3
7b103f0841bda2b0b9e208b7840a762c,458
7b1219cc26d69c357880055b52d87960,1077
7b1250fe66e9056df3b6eeb2659dfb22,354
7b125fa63a2a6d7655d17e58155c0017,361
7b138921061fdd90eace63dea3d27475,583
7b13c77c64a9a956500cbf1a9a23798d,648
7b146a6eac41426787d8f35a3df4a700,732
7b14b680a9c285d579e2a51495f30173,128
7b1628af9aa95c57c63665fb81cced3b,268
7b177fcb9ffb753496f019d4ca317479,313
7b186487147f406839316cb0a719d4b1,450
7b1900e11427a097af75a1ae0932b993,1020
7b1ac4e60f6fa1bcc21cbd258f6ea1bd,1076
7b1acb069ff55e773d2b0af98e1856ca,337
7b1ade884cd7da23e0f853fd00807d38,449
7b1ae58b5229a97d804f2275f3cbd3ed,3045
7b1b657e9cd1e1d807d0b89c08431139,63.2
7b1c4067e1c0f598ff2ac836df756f66,635
7b1c9d44d6e6a5fa56cc9d084f9e1698,964
7b1cf9f880b0f7eba111c5342dd2fba9,761
7b1dc739a78d04563a4fd62f5a6b454f,406
7b1e41f3fe006429cbf78032fcb218d7,426
7b1e7ecf29040bd9581a1577a522548d,1534
7b1edd49bf0406b3335b52cade098b1c,228
7b1fa4766801ccecaa2fc8dba3afc30d,1269
7b20199069d3b0d759ee39520cf5aed2,1012
7b20d43785c16252f51ca77bceaa5ea0,370
7b214cd39f1ef2aaeb78dbbffc63439d,456
7b21dc72af6d0de45bdd249a637710a1,270
7b224eec76af59d82b7cc8a830c70f93,436
7b232b239a1cddecaf6d757b4bb3a0ae,1065
7b25b2356eef14019a831a9c9636c146,563
7b270b1ab0315fca4c97d938d9281b37,1237
7b27a51bf1d8aaca78c04ecaf7118e88,570
7b27aa8a07339a1e651fce232621d0cf,1151
7b2980930a29eada8d40bdc3932a7257,3039
7b29aa7d6508036d7400781ca593b58f,1092
7b2a386afd3204c89e56c280c352360f,1160
7b2a59ac3925f388c847aa4b8c3b9cd7,297
7b2a6419f77f1f76cb8ec21cb81c1da1,68.3
7b2a882eef1edda20fe63ae4422c981a,358
7b2a9a13d7bcc1141fbde63aed943e6d,80.4
7b2bc7c55531623ea7b22e2a191b21cd,748
7b2c7245f98789589c0f17e37f43fe0d,405
