order_id,distance
7257815d53dad2ce8c81e8e17b4719d3,371.0
7258f5b1cf840900c133d9f7192b7a84,119.0
725bc6e0462790b11f170e3729723857,136.0
725bd1c01a213e4ac7999d74cc9da874,82.9
725bd1de71d306a7803aad540b487fae,992.0
725bde8878fcc8a1baf2c8ceef40d726,29.9
725c0e3b1689714b8acfa0b09022e600,721.0
725c1fa3c54ba6790dd13c3bc9af21a5,602.0
725c8fc9683d4ff47be7ba7dd796d979,48.7
725caf02795e0b544f8632bc82a3390b,396.0
725cf8e9c24e679a8a5a32cb92c9ce1e,2478.0
725d5b45e6010a8d3da5106833e22bd0,3696.0
725d9a21b91d5ee08aaa56ef88058147,2650.0
725dd8bd3b8c0b36029888fdc7e26e58,545.0
725e447394783623c41b52e74e2c691e,136.0
725eca9f9dda0b6d31796735ae596bb7,80.0
725fd97b392659b4ae97f0aa8a339853,433.0
726050586b99cf152bd2d7ea5065b7dc,949.0
7262ed3f8bffae5e3c8b15638ae38f58,844.0
7263686303ac0eabc2a7fc96d65405cf,3180.0
7263a9488004df94487b7f970be3b91e,1805.0
7263c7e1f9fa94a0bc47b767342352ca,1532.0
7263db988c07c61845869e0708739119,690.0
7264146dc0b366ab7e89b2f947bff7ef,567.0
72652c482c51119a0a338edba23e0027,1140.0
726578ea1b027b33080a7a807e97941a,709.0
72661cd9e4da775b13011b9afff1969e,153.0
726714fe5c6124b8501feb36c5b89896,1517.0
7267a487cb9868419cf7109852e4ec34,2320.0
7267d608584711703c4301acb424f243,64.6
7267e79548a97a01f870d9554ecbf645,458.0
72683b144c2feca63881b49b5afd2bc4,2972.0
726893c7634806ba896815b5769e8097,578.0
7269605c7dd42e8f5b8818e2206f7fb2,2244.0
7269a891ee583a35232c78643d422342,497.0
726a67ad063495177a87c3958017c32e,441.0
726abc77eaafb32b42b26eff1583186b,11.8
726cc933b16bb8f0bda435963814e887,690.0
726d7ca786b51f528a05248919aa2aea,1184.0
726dc9c6c71556f7c7ff01eb24278bd9,453.0
726e25ef948fc66eb94deea5f2c65a89,47.6
726f0c694a95022ab91d41760e1af228,251.0
726f3a5a67d986cbbf10bbc4f72cd4fe,15.1
72705672ab6238e6354d9889c34ec409,30.8
727140332cb5607e87e03e1501f636b2,402.0
72716d752663ddcb65277a2a9af7420f,581.0
72720cd963d6632b6d378ca9baca8963,977.0
72725ca3eb014b2d2878b4e03f8f80ed,428.0
72729c533aa3957ddd96bcbc9237a49b,433.0
7272b5bc978cef58523fad8731e5a12b,1149.0
727412faf7aef5ef3c7e0f03350d80c7,709.0
7275595649b571520b66127a7da3282f,348.0
7276ebb4ef0951f006dbfb2deb76d255,1360.0
727732b8eb487f1ff4dbd15c610f994e,1647.0
7277412b4dabb3b15f3511cc78e81125,70.5
7279d972e64c7ecfee553ae7b61480e4,2803.0
727a51d784105f91883012d7a797fcc0,745.0
727ac18a317c34424af7a9963df73d79,120.0
727be733cb840c05e9fc14028a1892e2,2633.0
727c209cf1bf38111a8f69422ad7fab7,392.0
727c518f08e50c90816678d404111db2,1038.0
727d1e48f072a26b71d59a5238160e63,725.0
727d6f1c0f045a1a301ea6484e83697c,33.2
727e04adb6e6b609138af7ad254da0ad,537.0
727e96ab29834171ff0fe393453467e0,166.0
727efa2785deaaad8480da8e66db7e67,456.0
727f1697a6e0fd3018c8ad97fb33be71,2942.0
727f7b96d03192204f43ffb4cc712ca5,90.1
727faa6b0b07d753b487413d43e0b770,61.8
72803a35d778ec37f2abb88ea76620c7,2935.0
7280e73216120ebb4358a41b3d947e5e,885.0
72824c152aa4963ec6ea310bad44c907,1075.0
7282809524b9b429bb37460b46596293,661.0
7282f35aaea3e151109787d09a275ec9,977.0
7283af6d0a493a44ede5ffbdd7b32c23,833.0
728416b0db65935dbf78a0cc03e8d6f8,1445.0
728460a91df8d89f83b5dbf46a9f112b,422.0
7284a4f946c71afdbdd5e508d8f7814f,806.0
7284ecc4524ff324863b12456e842055,158.0
72864e9930b12da6e7ebc3cae431f226,299.0
7286bf3202c0810432f147c3ba4a5475,440.0
728795566669c2f36ab5118fcde3af33,409.0
728935946b7371d6bf3c484ce0ad4ff1,879.0
72897812c44d785964be11c5266c5c28,1162.0
7289e899d9083d1c93469d36a42d1dea,17.7
728a1252743f5ae1e79a50ba485ff102,260.0
728a577861155d9f41746915e7cdd5f3,567.0
728aada863981162c695a2b288d9b410,2760.0
728ac4a3b9966b64c57f28c4d300ed21,393.0
728aef02244c36e1fc4ccfa9c0399c7c,298.0
728b33a8cc080976c038c26fefaf9492,355.0
728bab0ec00db2d2385200ce1b5a3ec7,414.0
728bbcb612c732517a23c0131afc0908,21.7
728bdd52f6c0ce9559950e2486289421,369.0
728d0d2a7f33afc28a73a8c3205072b4,438.0
728d26031c8d87b8929e8cf76090d110,999.0
728def86ce88492592386a5e4a990e04,989.0
728e45f5c577ad0806b4de7f9034200f,564.0
728e61b2b527529e10ce6ec9b04afaf8,486.0
728e6e20cca95cec41b3ff149895c6e2,462.0
728eca74bf1bda84f1f1c4df86551bd3,1057.0
728f6c4bcd81ebdfeb353bb9b0893a12,453.0
728f6f76b6e070562457bf771c93e002,94.3
7290e03d6a5cc768ab757e2b9c699829,724.0
7290e4e9da44a65e4da02e797ec28037,508.0
7290f24ffc8f84166426d8727c15af13,1611.0
72924fab02f94a383308f2c45c916ee8,1505.0
7292d6e02e9cf2ad86b9688e67487750,696.0
7292e5cb806b92ec0b4545c59b788608,758.0
72935c1f27775472627da411819164f0,1229.0
7294705423e48be7177bcd2b15faf44f,627.0
72957a7ebd28baf4446a71d68ff98de5,38.1
7296ad758e6c852b351261c5eb31bf51,342.0
7297f6bfea2a33ef176cff30f467aa41,1164.0
7298c59b5da4477e170e4559e3f13153,99.6
7298d065d597a754a13120239a26f458,107.0
7298f7a474d54998fe1d4c98f0779eff,435.0
729a7bb44995146ae1829243068341ef,434.0
729ae5716c0955d5e326ffd5bb91368e,786.0
729bf6aed8c44bca10dba0fc98328fd0,685.0
729c445f5f350f88d5c9a3911d6e9bc0,4.1
729ce1f9ecfc14e350cbf500f27cc709,407.0
729d6ac59d920fd1fb1be86480db4325,748.0
729d9f027372df3ee5c4f2d727e02618,472.0
729efff80ae9b31f5435169b08c8bf8a,888.0
72a052a9ab8a74244365ab1abf627bf3,43.8
72a055afec5322997eace70e9f743482,203.0
72a1e974343720f13da41cea61752c70,1122.0
72a200617f45c76ab4e2c202a681958f,27.8
72a29a34308d7f62487412864e45db51,933.0
72a704e8fb6c499fad9b26bd8873bd39,236.0
72a794bae5b6c1f19b1f2fee83e94e85,150.0
72a8876d36ea688596ca2cebf30675d7,439.0
72a903683024f7612875c6e8500a9980,785.0
72a96400285f2bd8dd6d47e55e203b92,492.0
72aac576696a046d89aa7ac132ecd3d6,97.4
72aae4d8091260674fd5abd94479abc3,2955.0
72ac5a7945d55c3fd45160f365353fae,746.0
72ac9b27dfe6809898729ee40dd3e353,14.9
72add4bd00723dddd208bfd31cdfe97b,365.0
72adf8902a7ccd9b21ba70c84f2d53c4,370.0
72aeedf3697d876659fb6711fb171b26,2870.0
72af4684a55d706d5e011f13870c0648,9.2
72af7514238e36c16453f0a9146ecb52,13.6
72b014780c2effe0419b8bb4b534d612,744.0
72b02234375680d174bc9fecfb0fd9fe,106.0
72b129617546be2b0e88c7ccb961378e,1246.0
72b13b37a3e90ebef702948d847e881f,73.4
72b2fcda503003e4694141745d12c2ee,576.0
72b34ae1ed3ddd65b13c86247dd37cea,950.0
72b3e44d921d5ac99bd4a388569be765,398.0
72b48d2ee1353308077d11c354decaad,18.5
72b5838d29bbaafa945d07bcbc2d7d31,668.0
72b85bb852d0147e3d23cfe9c224a5b4,141.0
72b96eeec6f77bbfdc38148e46667c01,1238.0
72b9d86fe4e984d9879013b9ecbb25db,2383.0
72ba48327f234ed87176344f71101b68,3120.0
72ba71ffcbc76a06e416c07d00d047f0,144.0
72ba8d782e3b0c4021ceb2f2a03bea21,347.0
72bab69c50432c6f94d8b50a5f84b69a,451.0
72bbfb1326267dae6346125615032442,981.0
72bc9911258ab2d985943cde67ce4883,456.0
72bd19ef4fa285334b95bda01a3718c7,896.0
72bd20539e6d9960af5e49e9c7d70896,552.0
72bdb7d2d182c82df2be2b69493df05a,557.0
72bdfd404277294c8a974c65864ad82a,526.0
72be45eab146087612b9ee932e825574,606.0
72bee274b97b852ee7741bfa0b924105,1600.0
72c061dd658608d47b290082ddbb976d,25.5
72c08870543260f5d5e2336b34887f6b,161.0
72c09995a21bfea86a328603ed823682,89.2
72c1981e7d8a8581c570d2e31a560935,91.8
72c1d87887d0b9a3965557013e74f543,2554.0
72c215040979a13fe5e07708ae8b326c,782.0
72c243506754c2100a51831b0bc5f891,909.0
72c2a80ac95de7a1dcaca4f3ac3080b1,1670.0
72c2d35f7d08e990d781560fdbbfa563,1759.0
72c3f657842e35f5d5279cc0fd06826b,731.0
72c43226251f106407afcfe2b2f2e247,996.0
72c53c1fb781f7736972c1a877a90b46,216.0
72c6b387a8a7211c63a087c477cc8458,218.0
72c6b41818d5e645f455986b59b7a964,804.0
72c6c412519423a1a046bd52a9db5560,1311.0
72c81a6a9dcf354f87393c361caa13ce,13.5
72c8f22acc8e3ccdb8fd335aef2c00a2,1251.0
72c950267eb891d586116bbd2d6db44b,286.0
72c98b53f4f357890d8107a06f895d4b,109.0
72ca18d829e0a0e0a9165f32316fefad,383.0
72ca7a0edf21ea90416daca244df80ab,664.0
72cb2646f4d14d8cc71780e765f531dc,1124.0
72cb6d46554fe12d2931f8c16f386f51,1787.0
72cbfe19815431911a3cd015972b7796,21.3
72cc0a443bf89c678e49da943247e890,1385.0
72cc323f3c9599bd8a9b0da165a18094,147.0
72cd8348e9ca7da3caf7a2c3f09ec40f,786.0
72cf143276433584d0f80bc348571c69,37.0
72cf33fff7bb8bd500f48fba15e3d3b8,25.7
72cfba8b64d72dbe3cc62b4c607687c4,124.0
72d242bd537df6df087634f6065d7f62,166.0
72d35321453b32c80a4427da5f385c9c,21.0
72d44473e1527dda73c900bbc004f294,107.0
72d57326ad4cc10d180de3fd4cf1afc9,76.0
72d6593232a560afaf566d6a200fe3d1,291.0
72d6aff61cb58a6c8872baf6864e046d,1794.0
72d78d466fc73ada5f9cc332c9beeedc,90.4
72d8c714f05cb94e5a15bab516100104,728.0
72d92e444e5ae71da33e1ca59fb9f8a8,8.2
72d962900f248fa642ba065e45756455,313.0
72da19d53265a57c6e81454bb0c7add3,1319.0
72da473ce9c065b6b7120da52ad4ac02,358.0
72dae7e56901083df5f2cb3dd2d4841f,15.8
72db4956f094dff247d75dd6735f2400,344.0
72de948f7d91e80fb80be59dce8f9322,1256.0
72e0f9322488f1699387c833d459d87b,74.3
72e260ebb1a3c209dfd76c76f1d4f65c,692.0
72e2822ce1ab08200b6cedc228c2e4d0,540.0
72e28e81cb034c772982da429eca530c,74.8
72e2c4bbd8ad5d2eec29b795d95afbe2,2214.0
72e300729f4020d73fe590991e104c15,1274.0
72e44b7d63b447ef53a8a281314c6a9d,2439.0
72e4d06e2e6df7e9ed18faa2f3623394,25.8
72e4ee7d458b36222813e2b9707d9d25,2376.0
72e596b33c9f3a4e002d73bd5d7c6cae,2821.0
72e5f9d054298a6554b1d7e7e4115c5a,461.0
72e879557ec303f7f0e457cac42648c1,16.3
72e93009f1735bbd1de92c45ec1fe3c5,694.0
72eb322e753c28b18819556635ae9a1c,7.0
72ebb0547658a1d829e79aca8367d606,435.0
72ec38baa39449f9ab884a84c5c8f4ef,310.0
72ec72091aea2b3b17c98c71172c4247,942.0
72ec88002ed159da398333164be7f876,1590.0
72ee4a26e767e55282ac10e63c7b1227,2394.0
72ee7eb0e76d4ca92b2cbb5fbab792a5,711.0
72eee104bc08e3498017c9c02b2ae1dc,463.0
72ef7195413663ba7dbe40abbdf02617,448.0
72effeb8a2be92644dddb7dbf5df144a,779.0
72f065b9ff2994a7d3b887878e7f88c0,10.5
72f13434d0258f5c25927d2b4d5b2c1e,3401.0
72f14114cc84c8ee7e687e6a1233f396,85.0
72f164fb286431d6dc328d09e588a434,488.0
72f27ffd65f4fba572c0fb647e850238,668.0
72f2b0985c221947500b786ead233a87,342.0
72f3f62e2e4208804e2c4ed8a28ead52,84.1
72f70be643bd8ca8da6be5b9e8435aa1,684.0
72f73037e114c82d0b49a74b4d7532a4,514.0
72fab83427516c548cff90e1975ce053,358.0
72fac1240f2dbf9cb8947475f525d588,1224.0
72fbd89f9562c38d13df912b8783b54a,19.6
72fcaaf6f276ca11244c4a82bb009eaf,721.0
72fd9a44c510d4f0d8049e791ad3a073,2103.0
72ff1979d455cff2167fc2b48410118b,11.0
72ff614713f98ab97ec35e4172bf2f91,2392.0
730062427b00e91a6d7aa369269e2744,17.9
730308f506bdb6d00878bc7cce6109f9,23.5
7304fda5565ebc9a2dccae6b9bbcb034,587.0
7305de8d799425df87d0f0c07d7ca63d,404.0
7307b10c1d2a536f3f07f18be33d9de7,1107.0
730817800ec1c4805e8a41e67459d4e2,20.5
730829b3aeb0e111d1d9bcb2b04c3179,26.7
730c3e860f9093d6f58e4e08e3f9175d,65.8
730dc1ff917580e99d067d00abaccaef,26.4
730dca8eb849beb16fce32d000b8e7df,567.0
730e2dc2bec23dbf9b0594dc01b26ec3,397.0
730e8542d6a067a6025be7f39a6d30ec,100.0
730f62be41828135d99ff15b84ea4e86,122.0
73104970a86b9a01354c304ea42ce0ba,769.0
7310c8820f4c9ee1ca0e4283b7c2130d,1073.0
7311286f78c8201da664e23a95803967,337.0
7311b63eb976756358a62bb49eac4c30,1001.0
73129fc6dbffdbd797a012f50ebffde1,964.0
7312e901d22a5fa199104da9e0996c2d,342.0
73130e7702a070351d67c7859ed9e12a,104.0
731369a05548c07e8406df981f3fbef0,31.0
7313807dc1071728db193910181486d8,17.2
731397db58924330b01248c031dc6281,355.0
7313f0f1840908195fcec79cd76b81d0,702.0
731739da258b5bf19d913f4c7dc53a3f,1040.0
73174cbe1a7108ca72fa9547cfd77e4e,2676.0
7319603b942779e409adfcfb0759e351,57.4
7319bf0ded2ef22e7388002ce157a95a,361.0
731a8110be2ef91dd6967336a930b4e3,616.0
731adfc56466bffeb31938efd036b0c6,105.0
731af685c0c3a53819519bbb93a9240d,411.0
731c835328ddd81b1be1e0a997909b94,638.0
731d09efba8a2040506f3097b149c979,366.0
731d3306e501c3e8d2029269e8eed46f,398.0
731eb375d1d241e31221637ee6e5ef56,1043.0
731f1b5ebfacba1715ccc2efb20d50b0,1156.0
731fce79a6dfc4251b9ee57dc2f6b239,677.0
732016d12d4c4281c465b63da4e2ca8b,148.0
73207c3f43cbf7bc33ac5072aca58e46,2842.0
73211682c98aac44eb45ceae86828386,277.0
7321b3d6dabc180e041d57f60a5b838c,989.0
7322eb240863564b9a92ae395b476be9,443.0
7323d8e601f88123554e4d9bdb617b79,1331.0
7325155ebf88da418deb3ac20a5d7f85,447.0
7325b4b6f6e7fecbd8450965f4bae948,614.0
73267bb8b187041d0921ae0d6e56e644,584.0
7326b80e8032981dd916354e7030923b,1020.0
7327c30a5230ce07bc2c7a695d553a00,414.0
732845be4a6dc4764fbec54f2db497b4,428.0
73287734c7b95e805d54a35d062627f2,1973.0
732a77c453f0b9ea3a2665a575f3ecd3,2372.0
732afdd5420c25c298c18de68006fbd6,74.0
732c61dedcbe590b6b5d8a7609bf25b2,386.0
732c9ceb9786952e76768c9f913bca03,459.0
732cc391e9ed0eb247bc25c02a19af0e,17.4
732d14176b86ff078b82fa071d56f74c,924.0
732ea3eb55f0450b5da6cd76607c4504,1230.0
733022e671d2bb3d8f678175a31177d0,56.7
73314e79b29b8857a78a32853790a9d0,3584.0
733382d1468823c8be556d7aa233e8da,101.0
733499fd294c93ea1202a57b6e1f5613,154.0
73357471c1622c6492352c7cce44eddc,11.7
73359e88646e3c2572f97ecc95ada233,637.0
7335a8d265b13f3b540722eb829fe08c,8.5
7336b444ed0c3b2431e2ec1e3f4ea91b,129.0
7337e1be328f68eb9c54cc01eee3e19f,120.0
7339f161136d0fc994a2c4f5de2d0e06,511.0
733a314aba3d2c8dae43f32bacb087d4,534.0
733a9dcebb673d6b1730af81ab1fa6a2,590.0
733abca4b3372182a6c955ed064b0929,705.0
733c73abed2883f2005808ba3e5214ce,595.0
733de62aedbce1c54c823764c3057e10,578.0
733e030acd7fb0584a2e64f9a981e9fc,724.0
733e4fd44a3ef48272fa3650f48b8734,1579.0
733f13d4010ca0422b13297afec0871e,104.0
733f26eccfda637ff829bb51444ac13b,523.0
733fc4efcab11035e8e397c164c173df,407.0
733fd3fbb07ad971f1570aa18efe747a,609.0
7340c729fde93acb80c6932a5b883d73,308.0
73420d311b56ca667f78b32cfccea8eb,47.1
73421a5bdd55f86529569549055d9e82,479.0
734241db1abdbddb6dbb6fcf6671ed08,2985.0
73435a60acd2fe1260eb7bb6587465ed,1151.0
7344405ad701aae9932fbabba0faa522,952.0
73445fb704124d3a8fd5b74bf0e65e28,295.0
73446e87cf3849b92938207c7fdb4ed8,576.0
73449c4661293c6fa98e4e035451a8b2,592.0
7344a05173d4e1ad58c9a7501132c3d4,49.1
7344c860833e7ea5b676e4575b225d6c,968.0
73455801790c8a31e404a3d4861f3d61,59.4
73458aad836a51a5e37323b7cefc54fc,1004.0
73462226b9dad0fb514e39b1ee832193,57.9
73463e8be682583840e9245a6ff6e689,507.0
73465e1b285d2f5f6067c118ff99d204,337.0
7349428ccc1c563f452b351a461aeb09,838.0
734a3c56683a8a7dcb4cf7f92319d101,2404.0
734b5a25b4318e6840301f241811ad1b,244.0
734bd07307ae901d45f8380b8670c37b,709.0
734db12c3a1651cf9f036481d273c5c1,750.0
734e66350ff1d845ab707409554c76c4,1032.0
734e7d1bbaeb2ff82521ca0fe6fb6f79,620.0
734ed62862ce8c5abdbb1311173e7a95,969.0
734fd23f82c457088580cf5a8c9da909,30.9
7351ff002cae99e94c0a6a1da562c331,1177.0
73521498e1cc9800557256e1c744786f,1004.0
7352751ee1a007ee671e79e6b50dd809,7.2
7352da47c1164cdee2f4d71e736f7253,714.0
735349ca95c43f6af88a10437821de08,416.0
7354aed5e2d142803a8121059f1e9324,385.0
73550eb25b684cc23adaf231e49609d0,399.0
73558fe683b9ce228381cf2ca678d322,3477.0
73563e5cad2305f7972626384efdd8a1,464.0
73564d7094858b6a2ae6a2623e78d2a8,2909.0
73573871323db760fe4f1b0c508ecff0,52.0
73577ce3b6a2774c1b4dd602ace4e025,2679.0
73596e67516934a7fe64cc6ca6d75545,703.0
7359dc1b2795acbc7d4410fc336236ab,16.5
735a1710773d59e9194b5851b2e2ecc0,304.0
735bc2d45e4bdd62494d80bc7dbcdee5,405.0
735c5eca158eedeb927b1278f570f6ea,784.0
735c97c58832ee67c2f23aa70deb343c,1283.0
735cb5ace9873d50534f4ed4a4cfb608,1622.0
735cd7df0237de24454fd5b5b4195515,1335.0
735dce2d574afe8eb87e80a3d6229c48,2815.0
73612117a85e3e65d7ac69f7e5df1540,581.0
73627dfa9a67ee111fb528be6f9d4b02,2597.0
736401dfe860545394d24b098b2728eb,951.0
736414f61ce49a5c19e5b4700fa96d92,123.0
73641b2238d71494b912033b7fddf8c2,1016.0
7364c719f78ceaaa61ca4e933a4e6022,1660.0
73651881d63f2630709963bab45d7525,249.0
7366deb07205707fdfa5b33582d4269e,404.0
736781fe643ac5d2d2b468bcfe193adc,823.0
7367af9267d99af724a071ce9cd37a91,2764.0
73689c18cffbd61ae75e2983453b4689,209.0
7368acd4c19348cd2ff9c3639f47c323,1767.0
7368d87533725a6bef612cdc83678f4f,1111.0
7368e14d8b9e7b886e433697b89e937c,828.0
736949a08413c4ce4af7e3f75291fb64,22.7
73696c4354b75af323cf793aa474acfc,142.0
7369d714f77dd4e4bced33385c245828,1661.0
7369ddd3164bb598080bcee19efcc482,426.0
736a0ae761142f7a26c946edd552125d,525.0
736a8a3d8b9cde5dd9b1f985fc523c0e,49.6
736b93bbe948337faa55abda812ce249,815.0
736bc8f7f380882879634ac0922e49e1,95.4
736bd2c49bc856e7dbaf8106a23036f8,611.0
736d9580e48fa6a156f60f5341acd2da,1538.0
736e1922ae60d0d6a89247b851902527,930.0
736e6cd85be181101264d38eff1a7c08,534.0
736eb87a85959d07f8b5cdc5f8e7187f,1453.0
736fa605c3ae7ebfa61d3fc8caa49b47,1739.0
73716792079a3819a7022fdf6500f9fb,195.0
7371767ee0b71bfe6d023e7525f3cdec,1159.0
7372a6934463ad68c06feb59d74c1b12,1293.0
737319bd7dfa30305a850b2735236896,138.0
73734b833ddc5cd47edc08ac8c157f3e,617.0
7373cc59f443c966a0428191344c6c4d,152.0
7374fa43431b3fcc18a164488c164d83,2000.0
737513abba391330e69fe0383703d447,732.0
73756076fcc66ccd661bb81c5ce0c5fc,783.0
7375f7055b79547b2007662c2a509879,119.0
7378621b4be10c02f302cebc32aae15b,375.0
737a52582de776db2631a7d53cb29eed,248.0
737b058d8c4d513ed09b9615e3e0dbba,417.0
737b63f784a8e20dbc2a9abd527f3923,13.2
737c93fc3e93b56ba3055202da5b219a,470.0
737d1628b4fc7ee47b3380c9f1f41991,541.0
737ec1b843e5c26b0f026c0254d3ad67,626.0
737ecd48032c3cedf3facac4baf28bf3,2347.0
737fb9e22c4e0cf05ae8e8d8f6992b71,409.0
738129d32fe1f1ed56c7078789ebe85a,108.0
738160e1aad4624cf632d3c29d428bfb,2651.0
73827caed84fde308c32fe526c70797c,453.0
73840bb583b69b1d181d54f3f755a4e2,2537.0
7384cdc62fcd832cd6c6026440c42821,2633.0
7385577575de1767a08ee7b11fb6d4af,728.0
738580878981997bfadf04c4c2fbd013,357.0
7385b2941e1979e84fd27cc6706fa7d4,835.0
7388656671c6e0b572d76b7c12fbad52,427.0
7388afc4743da7d6e532b7fd086b4357,1069.0
7388c6ff667e30b4ba78bdca9dccd818,480.0
7388d450a08d20dd185de187942b7858,662.0
738958f1bd5348249ab7a14f6a9959e3,603.0
7389bceecae734fba2734abb0d23df23,2646.0
738a72a43a2a56d21dbe8874ffddd1af,454.0
738a743a02fd55d22839341f0d696e4b,257.0
738ab6c7be5e44aff6c34378317215b2,125.0
738c536e3bfc3c99dddffed112e89349,2.4
738d6dc61c6c4ddc88d8996cec5dadae,619.0
738f5dc0019111cfef2d7ba48c2c6368,475.0
73907e5b1a70acbad15cc31c03637032,640.0
73908b2671b42a496f38bce121a3d493,697.0
73925631ba33c322f310fa0a01283e76,133.0
739409a92249367522a31eb8ee6161b8,1304.0
73950eeeb87a86705a2e3c7f42f1b4bc,1443.0
739554bca7c0f1d20cf28779b6e37aa4,78.8
73960fc10fc7f6337ed0fe06f14bec36,844.0
739677eada57f8079787189697f71d74,1556.0
7396bd5e3f3fc177970bbd41a676636f,1172.0
739706624ef992fc93bb60f5df5e1278,506.0
73999a9333e138c624bc229c8b5a5301,581.0
739a725c63ee6fe22172060698bcb934,775.0
739b9020863344c26e8215b55208591e,348.0
739bb3840069271e1c2a54f5b485b695,1207.0
739bb836f89badf6feddbbb049eef241,1066.0
739d6562c43ddba4b4c1036113206abd,753.0
739d6b7c96f059453175f2ca21087a83,65.2
739e19153280cbc1a87c1a84be1ec4f6,438.0
739e2bbb1a8b8d9d27c37a0b9d16d0a2,2010.0
739ee3ad0ec77a3a878e07dd15508f4c,2.5
739ee9313185c60eb018bf03f642fc61,926.0
73a12daa7a024fd6a3895ffcb1fc99cb,664.0
73a15e8fc5de8485d1f16639bc66a273,939.0
73a1720b600ec93e0cc37c3266c01452,68.1
73a1b2c642b36dc0c5930e4b654ce46f,2673.0
73a331a84d88cbe29024744ea908b253,523.0
73a516c7297dcd6a809778fd0cb8bdd4,63.2
73a701180eb8c7933d23e211f735302b,583.0
73a8ed1078e1d475d2b1fb7216a52e1a,192.0
73a91d3091e63cef0eace2fbc0c96615,751.0
73a9cbe5df2e3105044ed1dd55314522,285.0
73aaa4d549aa39d83b85021685fd5d72,23.5
73ab3121732a6b5bd3e8ad44c1d81c57,1370.0
73ab919f6023d8c8a68fb70d0b08a28b,1488.0
73ac25417f920bd2a20e770b8a37ebc4,372.0
73aca43a4a4709c819920271b2743341,675.0
73ad0cf325e9300090db7df611ff9cd5,558.0
73ae5d6f229b194332eca5178d70d08b,1085.0
73aeafc86203bc90e52a74f73217947b,491.0
73af716749dce46fbbc5b2c4530ab2e9,756.0
73afa0a1713acd1377a6473373016351,2954.0
73aff38a1baa00056cd97d9a0e8e0c4a,738.0
73b017a765ea2600be8cf4e374de23bd,1017.0
73b0a27c2caa16da9500aeeeebe1260a,2201.0
73b12cfaa8f20bc1ff6b36c9ef17f656,276.0
73b1defe09cb47bd521306b506af7d3a,962.0
73b1e5c9d05c96ee6d19a6bf2f79e2d0,433.0
73b378f4b10f5210636e40c6f96fe51d,735.0
73b3f1016ed8574c8260d57ac56522ee,204.0
73b4137fe1a1e6cc800bd6ee7bde208d,386.0
73b6421eab18b6b987243919b98675f8,36.1
73b6681d5b9ead3f8fbc883a3592a34a,983.0
73b6ddc94c65c2002e53a5cb71257232,126.0
73b72b64fe9ceac200edede7e53ab012,166.0
73b8060641cefc66b17b6c97f5901a96,23.6
73b83fe6a84d80f819839c0f93413771,444.0
73b89ce5c0496124b1f1a2850a0bcfae,745.0
73ba8619ddfc6efed5a3e4331c791f0d,725.0
73bc6db90951e4437a878190cc02c0fd,66.7
73bc7197ab48ef03213b1a5e92c6437d,263.0
73bd0bcebfe29c19c0c2422a811597af,646.0
73befa10ba4ce911961d44fc641180e6,1852.0
73bf036e9d518e060d6f766d816483cb,24.9
73c03f80def4f5e6c940e49350125298,205.0
73c0786753e32171d5d1bba1e682b4ba,1235.0
73c0fc13039b78072f6504565ebe2693,833.0
73c1b352d22c76a80877525319449412,675.0
73c21d26eefa3d24be02a149b9e69017,1098.0
73c2f6a3fe158985da4f15118a77783a,1113.0
73c39370b3a653a0b62ddcf5266b64ae,31.2
73c545df0a564badb07ae15f5fe6f1e1,451.0
73c67371d275029330214fcd2b439fcd,2930.0
73c765c78996979d2a49043276b607a8,925.0
73c772511dcde525870ffbe869770da0,26.0
73c7ccedd1ee536b4609c4e103ce4593,111.0
73c8476a5145125bb535e946a6192bb1,65.8
73c84b13ab9bb715a8e21eb2329177eb,605.0
73c8ab38f07dc94389065f7eba4f297a,518.0
73c8f90c96ee59ece32c193b2755b800,270.0
73c9b460f4a439f8c11b6f6fa0560d1f,73.6
73caa517a379fdc2810530959d560647,2910.0
73cafc0c127f9cee457b39b5c0e3fc16,1463.0
73cb420370a44a68c6aa184d54b0bc19,518.0
73cb429669ebb88bba7787201730c88e,741.0
73cb4ac4aba9d15a0db382e16fc9c784,590.0
73cb7b68ebaea36d0678e616423e2618,1277.0
73cbd9a357e885c9034b3df9d50482bb,2305.0
73cc50f6da428df1584e69d6e07c7884,3007.0
73cdc34446e390c840f1e71017c5c740,1188.0
73ce66a5f57c87bb706302f36d5db278,1630.0
73cf654d0deb48918d5e67944a773d22,371.0
73cfaa863221d5987b3f6aa644affca3,498.0
73cfcda5215dcc0c2a5839f4ea320288,1175.0
73cfd52c2ab878481307dcd97df6155c,728.0
73d0ad16085b5c415b4bb7ec496ac0c3,11.6
73d180818896fc261f4c0939225b536b,289.0
73d20217539c04fd4194a9e17996047b,21.7
73d31477d79e7d244fe031d4b2c9c58d,40.5
73d34a2bf529090b8e28797f2169823c,638.0
73d4b4454cd4c30761c0aee44ba1f1d3,16.1
73d5294ae18f1a7bf585f09e68bff19b,2305.0
73d5596cd40ea2ece8accb9b4e5fc938,2966.0
73d60420cd1a179b2d8887d538efe4c2,2682.0
73d68ef344ebda9bf0c80b7e3ed70e45,457.0
73d6995833620101fc0275c451f6f9e2,1390.0
73d70dce05cb08ecad51b47c4fd26925,558.0
73d7cec3155fd7d97f4e7bd0c996002e,644.0
